Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
17.6371989554704;0.140228271484375;15.7999999601088;80;1.63879394531249E-05;10 mA;
17.8371989549654;0.140838623046875;15.9999999596039;81;1.65405273437499E-05;10 mA;
18.0371989544605;0.1414794921875;16.1999999590989;82;1.67236328125001E-05;10 mA;
18.2371989539555;0.14208984375;16.399999958594;83;1.63879394531249E-05;10 mA;
18.4371989534505;0.14276123046875;16.599999958089;84;1.6815185546875E-05;10 mA;
18.6371989529456;0.143341064453125;16.7999999575841;85;1.64184570312501E-05;10 mA;
18.8371989524406;0.14398193359375;16.9999999570791;86;1.678466796875E-05;10 mA;
19.0371989519357;0.14459228515625;17.1999999565742;87;1.6357421875E-05;10 mA;
19.2371989514307;0.14520263671875;17.3999999560692;88;1.629638671875E-05;10 mA;
19.4371989509258;0.145782470703125;17.5999999555643;89;1.65710449218751E-05;10 mA;
19.6371989504208;0.14642333984375;17.7999999550593;90;1.6326904296875E-05;10 mA;
19.8371989499159;0.14703369140625;17.9999999545544;91;1.6448974609375E-05;10 mA;
20.0371989494109;0.14764404296875;18.1999999540494;92;1.67236328125001E-05;10 mA;
20.237198948906;0.148284912109375;18.3999999535445;93;1.64794921875E-05;10 mA;
20.437198948401;0.14886474609375;18.5999999530395;94;1.6326904296875E-05;10 mA;
20.6371989478961;0.14947509765625;18.7999999525346;95;1.6510009765625E-05;10 mA;
20.8371989473911;0.150054931640625;18.9999999520296;96;1.6510009765625E-05;10 mA;
21.0371989468862;0.150665283203125;19.1999999515247;97;1.629638671875E-05;10 mA;
21.2371989463812;0.1512451171875;19.3999999510197;98;1.65710449218751E-05;10 mA;
21.4371989458763;0.151885986328125;19.5999999505148;99;1.66015625E-05;10 mA;
21.6371989453713;0.152496337890625;19.7999999500098;100;1.66931152343749E-05;10 mA;
21.8371989448664;0.153076171875;19.9999999495049;101;1.6326904296875E-05;10 mA;
22.0371989443614;0.153717041015625;20.1999999489999;102;1.629638671875E-05;10 mA;
22.2371989438565;0.154296875;20.399999948495;103;1.6448974609375E-05;10 mA;
22.4371989433515;0.1549072265625;20.59999994799;104;1.70288085937501E-05;10 mA;
22.6371989428466;0.155517578125;20.799999947485;105;1.63879394531249E-05;10 mA;
22.8371989423416;0.15606689453125;20.9999999469801;106;1.6632080078125E-05;10 mA;
23.0371989418367;0.156646728515625;21.1999999464751;107;1.6632080078125E-05;10 mA;
23.2371989413317;0.157257080078125;21.3999999459702;108;1.64184570312501E-05;10 mA;
23.4371989408268;0.157806396484375;21.5999999454652;109;1.6510009765625E-05;10 mA;
23.6371989403218;0.15838623046875;21.7999999449603;110;1.6021728515625E-05;10 mA;
23.8371989398169;0.158966064453125;21.9999999444553;111;1.678466796875E-05;10 mA;
24.0371989393119;0.159576416015625;22.1999999439504;112;1.678466796875E-05;10 mA;
24.237198938807;0.160186767578125;22.3999999434454;113;1.6754150390625E-05;10 mA;
24.437198938302;0.1607666015625;22.5999999429405;114;1.666259765625E-05;10 mA;
24.6371989377971;0.161346435546875;22.7999999424355;115;1.66931152343749E-05;10 mA;
24.8371989372921;0.161895751953125;22.9999999419306;116;1.65710449218751E-05;10 mA;
25.0371989367871;0.1624755859375;23.1999999414256;117;1.678466796875E-05;10 mA;
25.2371989362822;0.163055419921875;23.3999999409207;118;1.66015625E-05;10 mA;
25.4371989357772;0.16363525390625;23.5999999404157;119;1.6448974609375E-05;10 mA;
25.6371989352723;0.164215087890625;23.7999999399108;120;1.666259765625E-05;10 mA;
25.8371989347673;0.164764404296875;23.9999999394058;121;1.690673828125E-05;10 mA;
26.0371989342624;0.165374755859375;24.1999999389009;122;1.62658691406251E-05;10 mA;
26.2371989337574;0.16595458984375;24.3999999383959;123;1.64794921875E-05;10 mA;
26.4371989332525;0.16650390625;24.599999937891;124;1.64794921875E-05;10 mA;
26.6371989327475;0.16705322265625;24.799999937386;125;1.6143798828125E-05;10 mA;
26.8371989322426;0.167633056640625;24.9999999368811;126;1.66015625E-05;10 mA;
27.0371989317376;0.168212890625;25.1999999363761;127;1.690673828125E-05;10 mA;
27.2371989312327;0.168792724609375;25.3999999358712;128;1.68457031249999E-05;10 mA;
27.4371989307277;0.1693115234375;25.5999999353662;129;1.65405273437499E-05;10 mA;
27.6371989302228;0.169891357421875;25.7999999348613;130;1.65405273437499E-05;10 mA;
27.8371989297178;0.170440673828125;25.9999999343563;131;1.66015625E-05;10 mA;
28.0371989292129;0.17095947265625;26.1999999338514;132;1.6632080078125E-05;10 mA;
28.2371989287079;0.17156982421875;26.3999999333464;133;1.66931152343749E-05;10 mA;
28.437198928203;0.172119140625;26.5999999328415;134;1.6632080078125E-05;10 mA;
28.637198927698;0.17266845703125;26.7999999323365;135;1.6357421875E-05;10 mA;
28.8371989271931;0.17327880859375;26.9999999318316;136;1.65710449218751E-05;10 mA;
29.0371989266881;0.173828125;27.1999999313266;137;1.68762207031251E-05;10 mA;
29.2371989261832;0.17437744140625;27.3999999308217;138;1.678466796875E-05;10 mA;
29.4371989256782;0.174896240234375;27.5999999303167;139;1.63879394531249E-05;10 mA;
29.6371989251733;0.175445556640625;27.7999999298117;140;1.67236328125001E-05;10 mA;
29.8371989246683;0.176025390625;27.9999999293068;141;1.6510009765625E-05;10 mA;
30.0371989241634;0.176544189453125;28.1999999288018;142;1.6937255859375E-05;10 mA;
30.2371989236584;0.1771240234375;28.3999999282969;143;1.64184570312501E-05;10 mA;
30.4371989231535;0.177642822265625;28.5999999277919;144;1.66015625E-05;10 mA;
30.6371989226485;0.17822265625;28.799999927287;145;1.64794921875E-05;10 mA;
30.8371989221436;0.17877197265625;28.999999926782;146;1.64184570312501E-05;10 mA;
31.0371989216386;0.179290771484375;29.1999999262771;147;1.6357421875E-05;10 mA;
31.2371989211337;0.179840087890625;29.3999999257721;148;1.68762207031251E-05;10 mA;
31.4371989206287;0.18035888671875;29.5999999252672;149;1.65405273437499E-05;10 mA;
31.6371989201238;0.180908203125;29.7999999247622;150;1.629638671875E-05;10 mA;
31.8371989196188;0.18145751953125;29.9999999242573;151;1.65710449218751E-05;10 mA;
32.0371989191138;0.1820068359375;30.1999999237523;152;1.67236328125001E-05;10 mA;
32.2371989186089;0.182525634765625;30.3999999232474;153;1.65710449218751E-05;10 mA;
32.4371989181039;0.18310546875;30.5999999227424;154;1.6937255859375E-05;10 mA;
32.637198917599;0.18365478515625;30.7999999222375;155;1.63879394531249E-05;10 mA;
32.837198917094;0.1842041015625;30.9999999217325;156;1.6632080078125E-05;10 mA;
33.0371989165891;0.184722900390625;31.1999999212276;157;1.666259765625E-05;10 mA;
33.2371989160841;0.185272216796875;31.3999999207226;158;1.67236328125001E-05;10 mA;
33.4371989155792;0.185791015625;31.5999999202177;159;1.65405273437499E-05;10 mA;
33.6371989150742;0.18548583984375;31.7999999197127;160;1.6815185546875E-05;10 mA;
33.8371989145693;0.185943603515625;31.9999999192078;161;1.6510009765625E-05;10 mA;
34.0371989140643;0.186431884765625;32.1999999187028;162;1.65710449218751E-05;10 mA;
34.2371989135594;0.1868896484375;32.3999999181979;163;1.67236328125001E-05;10 mA;
34.4371989130544;0.187347412109375;32.5999999176929;164;1.66015625E-05;10 mA;
34.6371989125495;0.187896728515625;32.799999917188;165;1.67236328125001E-05;10 mA;
34.8371989120445;0.188385009765625;32.999999916683;166;1.666259765625E-05;10 mA;
35.0371989115396;0.188934326171875;33.1999999161781;167;1.66015625E-05;10 mA;
35.2371989110346;0.189422607421875;33.3999999156731;168;1.7059326171875E-05;10 mA;
35.4371989105297;0.189971923828125;33.5999999151682;169;1.64184570312501E-05;10 mA;
35.6371989100247;0.19049072265625;33.7999999146632;170;1.6754150390625E-05;10 mA;
35.8371989095198;0.19097900390625;33.9999999141583;171;1.67236328125001E-05;10 mA;
36.0371989090148;0.191497802734375;34.1999999136533;172;1.68457031249999E-05;10 mA;
36.2371989085099;0.19195556640625;34.3999999131483;173;1.6326904296875E-05;10 mA;
36.4371989080049;0.1925048828125;34.5999999126434;174;1.7059326171875E-05;10 mA;
36.6371989075;0.193023681640625;34.7999999121384;175;1.6448974609375E-05;10 mA;
36.837198906995;0.19354248046875;34.9999999116335;176;1.66015625E-05;10 mA;
37.0371989064901;0.194061279296875;35.1999999111285;177;1.67236328125001E-05;10 mA;
37.2371989059851;0.194549560546875;35.3999999106236;178;1.63879394531249E-05;10 mA;
37.4371989054802;0.195068359375;35.5999999101186;179;1.666259765625E-05;10 mA;
37.6371989049752;0.195587158203125;35.7999999096137;180;1.66015625E-05;10 mA;
37.8371989044703;0.196075439453125;35.9999999091087;181;1.629638671875E-05;10 mA;
38.0371989039653;0.19659423828125;36.1999999086038;182;1.6357421875E-05;10 mA;
38.2371989034604;0.197113037109375;36.3999999080988;183;1.6754150390625E-05;10 mA;
38.4371989029554;0.197601318359375;36.5999999075939;184;1.666259765625E-05;10 mA;
38.6371989024505;0.1981201171875;36.7999999070889;185;1.6357421875E-05;10 mA;
38.8371989019455;0.198638916015625;36.999999906584;186;1.69982910156249E-05;10 mA;
39.0371989014405;0.1990966796875;37.199999906079;187;1.65710449218751E-05;10 mA;
39.2371989009356;0.199615478515625;37.3999999055741;188;1.62658691406251E-05;10 mA;
39.4371989004306;0.20013427734375;37.5999999050691;189;1.67236328125001E-05;10 mA;
39.6371988999257;0.20062255859375;37.7999999045642;190;1.68457031249999E-05;10 mA;
39.8371988994207;0.201141357421875;37.9999999040592;191;1.65710449218751E-05;10 mA;
40.0371988989158;0.201629638671875;38.1999999035543;192;1.62658691406251E-05;10 mA;
40.2371988984108;0.202117919921875;38.3999999030493;193;1.666259765625E-05;10 mA;
40.4371988979059;0.202606201171875;38.5999999025444;194;1.62353515624999E-05;10 mA;
40.6371988974009;0.203094482421875;38.7999999020394;195;1.64794921875E-05;10 mA;
40.837198896896;0.203582763671875;38.9999999015345;196;1.67236328125001E-05;10 mA;
41.037198896391;0.2041015625;39.1999999010295;197;1.678466796875E-05;10 mA;
41.2371988958861;0.204559326171875;39.3999999005246;198;1.65405273437499E-05;10 mA;
41.4371988953811;0.205047607421875;39.5999999000196;199;1.66931152343749E-05;10 mA;
41.6371988948762;0.20550537109375;39.7999998995147;200;1.66015625E-05;10 mA;
41.8371988943712;0.20599365234375;39.9999998990097;201;1.6448974609375E-05;10 mA;
42.0371988938663;0.20648193359375;40.1999998985048;202;1.666259765625E-05;10 mA;
42.2371988933613;0.20697021484375;40.3999998979998;203;1.66015625E-05;10 mA;
42.4371988928564;0.207489013671875;40.5999998974949;204;1.6815185546875E-05;10 mA;
42.6371988923514;0.207977294921875;40.7999998969899;205;1.65710449218751E-05;10 mA;
42.8371988918465;0.20843505859375;40.999999896485;206;1.6754150390625E-05;10 mA;
43.0371988913415;0.208892822265625;41.19999989598;207;1.68457031249999E-05;10 mA;
43.2371988908366;0.2093505859375;41.399999895475;208;1.68457031249999E-05;10 mA;
43.4371988903316;0.2098388671875;41.5999998949701;209;1.6632080078125E-05;10 mA;
43.6371988898267;0.210296630859375;41.7999998944651;210;1.66015625E-05;10 mA;
43.8371988893217;0.210784912109375;41.9999998939602;211;1.65405273437499E-05;10 mA;
44.0371988888168;0.21124267578125;42.1999998934552;212;1.64184570312501E-05;10 mA;
44.2371988883118;0.21173095703125;42.3999998929503;213;1.6510009765625E-05;10 mA;
44.4371988878069;0.21221923828125;42.5999998924453;214;1.65405273437499E-05;10 mA;
44.6371988873019;0.212677001953125;42.7999998919404;215;1.65710449218751E-05;10 mA;
44.837198886797;0.213134765625;42.9999998914354;216;1.6510009765625E-05;10 mA;
45.037198886292;0.21356201171875;43.1999998909305;217;1.6632080078125E-05;10 mA;
45.2371988857871;0.21405029296875;43.3999998904255;218;1.6632080078125E-05;10 mA;
45.4371988852821;0.21453857421875;43.5999998899206;219;1.629638671875E-05;10 mA;
45.6371988847771;0.214996337890625;43.7999998894156;220;1.65405273437499E-05;10 mA;
45.8371988842722;0.2154541015625;43.9999998889107;221;1.66015625E-05;10 mA;
46.0371988837672;0.2159423828125;44.1999998884057;222;1.65405273437499E-05;10 mA;
46.2371988832623;0.216400146484375;44.3999998879008;223;1.64184570312501E-05;10 mA;
46.4371988827573;0.2169189453125;44.5999998873958;224;1.6510009765625E-05;10 mA;
46.6371988822524;0.2174072265625;44.7999998868909;225;1.65405273437499E-05;10 mA;
46.8371988817474;0.217864990234375;44.9999998863859;226;1.666259765625E-05;10 mA;
47.0371988812425;0.21832275390625;45.199999885881;227;1.68457031249999E-05;10 mA;
47.2371988807375;0.218780517578125;45.399999885376;228;1.666259765625E-05;10 mA;
47.4371988802326;0.21923828125;45.5999998848711;229;1.65405273437499E-05;10 mA;
47.6371988797276;0.219757080078125;45.7999998843661;230;1.64794921875E-05;10 mA;
47.8371988792227;0.220184326171875;45.9999998838612;231;1.666259765625E-05;10 mA;
48.0371988787177;0.22064208984375;46.1999998833562;232;1.62353515624999E-05;10 mA;
48.2371988782128;0.2210693359375;46.3999998828513;233;1.64184570312501E-05;10 mA;
48.4371988777078;0.221527099609375;46.5999998823463;234;1.605224609375E-05;10 mA;
48.6371988772029;0.221954345703125;46.7999998818414;235;1.64794921875E-05;10 mA;
48.8371988766979;0.222412109375;46.9999998813364;236;1.6754150390625E-05;10 mA;
49.037198876193;0.222869873046875;47.1999998808315;237;1.6632080078125E-05;10 mA;
49.237198875688;0.22332763671875;47.3999998803265;238;1.666259765625E-05;10 mA;
49.4371988751831;0.223785400390625;47.5999998798216;239;1.63879394531249E-05;10 mA;
49.6371988746781;0.224212646484375;47.7999998793166;240;1.64184570312501E-05;10 mA;
49.8371988741732;0.22467041015625;47.9999998788116;241;1.64184570312501E-05;10 mA;
50.0371988736682;0.225128173828125;48.1999998783067;242;1.6357421875E-05;10 mA;
50.2371988731633;0.2255859375;48.3999998778017;243;1.6357421875E-05;10 mA;
50.4371988726583;0.22601318359375;48.5999998772968;244;1.65710449218751E-05;10 mA;
50.6371988721534;0.22650146484375;48.7999998767918;245;1.6448974609375E-05;10 mA;
50.8371988716484;0.22698974609375;48.9999998762869;246;1.64184570312501E-05;10 mA;
51.0371988711435;0.2274169921875;49.1999998757819;247;1.66931152343749E-05;10 mA;
51.2371988706385;0.2279052734375;49.399999875277;248;1.6510009765625E-05;10 mA;
51.4371988701336;0.228363037109375;49.599999874772;249;1.64184570312501E-05;10 mA;
51.6371988696286;0.22882080078125;49.7999998742671;250;1.63879394531249E-05;10 mA;
51.8371988691237;0.229248046875;49.9999998737621;251;1.6632080078125E-05;10 mA;
52.0371988686187;0.229705810546875;50.1999998732572;252;1.629638671875E-05;10 mA;
52.2371988681138;0.23016357421875;50.3999998727522;253;1.65405273437499E-05;10 mA;
52.4371988676088;0.230621337890625;50.5999998722473;254;1.62658691406251E-05;10 mA;
52.6371988671038;0.2310791015625;50.7999998717423;255;1.64794921875E-05;10 mA;
52.8371988665989;0.23150634765625;50.9999998712374;256;1.63879394531249E-05;10 mA;
53.0371988660939;0.23199462890625;51.1999998707324;257;1.6754150390625E-05;10 mA;
53.237198865589;0.23248291015625;51.3999998702275;258;1.64794921875E-05;10 mA;
53.437198865084;0.23284912109375;51.5999998697225;259;1.64184570312501E-05;10 mA;
53.6371988645791;0.233367919921875;51.7999998692176;260;1.66015625E-05;10 mA;
53.8371988640741;0.2337646484375;51.9999998687126;261;1.6632080078125E-05;10 mA;
54.0371988635692;0.234222412109375;52.1999998682077;262;1.666259765625E-05;10 mA;
54.2371988630642;0.23468017578125;52.3999998677027;263;1.65710449218751E-05;10 mA;
54.4371988625593;0.23516845703125;52.5999998671978;264;1.629638671875E-05;10 mA;
54.6371988620543;0.235626220703125;52.7999998666928;265;1.678466796875E-05;10 mA;
54.8371988615494;0.23602294921875;52.9999998661879;266;1.68762207031251E-05;10 mA;
55.0371988610444;0.236480712890625;53.1999998656829;267;1.66015625E-05;10 mA;
55.2371988605395;0.236907958984375;53.399999865178;268;1.67236328125001E-05;10 mA;
55.4371988600345;0.23736572265625;53.599999864673;269;1.6357421875E-05;10 mA;
55.6371988595296;0.23779296875;53.7999998641681;270;1.67236328125001E-05;10 mA;
55.8371988590246;0.23822021484375;53.9999998636631;271;1.66015625E-05;10 mA;
56.0371988585197;0.238677978515625;54.1999998631582;272;1.6754150390625E-05;10 mA;
56.2371988580147;0.2391357421875;54.3999998626532;273;1.65710449218751E-05;10 mA;
56.4371988575098;0.239593505859375;54.5999998621483;274;1.67236328125001E-05;10 mA;
56.6371988570048;0.240020751953125;54.7999998616433;275;1.65710449218751E-05;10 mA;
56.8371988564999;0.240509033203125;54.9999998611383;276;1.6937255859375E-05;10 mA;
57.0371988559949;0.240936279296875;55.1999998606334;277;1.6326904296875E-05;10 mA;
57.23719885549;0.24139404296875;55.3999998601284;278;1.6448974609375E-05;10 mA;
57.437198854985;0.2418212890625;55.5999998596235;279;1.65405273437499E-05;10 mA;
57.6371988544801;0.24224853515625;55.7999998591185;280;1.64794921875E-05;10 mA;
57.8371988539751;0.242706298828125;55.9999998586136;281;1.66931152343749E-05;10 mA;
58.0371988534702;0.24310302734375;56.1999998581086;282;1.65710449218751E-05;10 mA;
58.2371988529652;0.243560791015625;56.3999998576037;283;1.65405273437499E-05;10 mA;
58.4371988524603;0.24395751953125;56.5999998570987;284;1.67236328125001E-05;10 mA;
58.6371988519553;0.244415283203125;56.7999998565938;285;1.63879394531249E-05;10 mA;
58.8371988514504;0.24481201171875;56.9999998560888;286;1.66015625E-05;10 mA;
59.0371988509454;0.2452392578125;57.1999998555839;287;1.666259765625E-05;10 mA;
59.2371988504404;0.24566650390625;57.3999998550789;288;1.63879394531249E-05;10 mA;
59.4371988499355;0.246124267578125;57.599999854574;289;1.64184570312501E-05;10 mA;
59.6371988494305;0.246551513671875;57.799999854069;290;1.66931152343749E-05;10 mA;
59.8371988489256;0.2469482421875;57.9999998535641;291;1.66015625E-05;10 mA;
60.0371988484206;0.247406005859375;58.1999998530591;292;1.6357421875E-05;10 mA;
60.2371988479157;0.247772216796875;58.3999998525542;293;1.6448974609375E-05;10 mA;
60.4371988474107;0.248260498046875;58.5999998520492;294;1.67236328125001E-05;10 mA;
60.6371988469058;0.248687744140625;58.7999998515443;295;1.62353515624999E-05;10 mA;
60.8371988464008;0.249114990234375;58.9999998510393;296;1.6510009765625E-05;10 mA;
61.0371988458959;0.249542236328125;59.1999998505344;297;1.6448974609375E-05;10 mA;
61.2371988453909;0.24993896484375;59.3999998500294;298;1.63879394531249E-05;10 mA;
61.437198844886;0.2503662109375;59.5999998495245;299;1.6632080078125E-05;10 mA;
61.637198844381;0.25079345703125;59.7999998490195;300;1.61132812500001E-05;10 mA;
61.8371988438761;0.251220703125;59.9999998485146;301;1.7120361328125E-05;10 mA;
62.0371988433711;0.25164794921875;60.1999998480096;302;1.65710449218751E-05;10 mA;
62.2371988428662;0.252105712890625;60.3999998475047;303;1.678466796875E-05;10 mA;
62.4371988423612;0.25250244140625;60.5999998469997;304;1.6510009765625E-05;10 mA;
62.6371988418563;0.2529296875;60.7999998464948;305;1.66931152343749E-05;10 mA;
62.8371988413513;0.25335693359375;60.9999998459898;306;1.6632080078125E-05;10 mA;
63.0371988408464;0.253814697265625;61.1999998454849;307;1.66931152343749E-05;10 mA;
63.2371988403414;0.25421142578125;61.3999998449799;308;1.6357421875E-05;10 mA;
63.4371988398365;0.254608154296875;61.599999844475;309;1.6510009765625E-05;10 mA;
63.6371988393315;0.25506591796875;61.79999984397;310;1.6510009765625E-05;10 mA;
63.8371988388266;0.255462646484375;61.999999843465;311;1.678466796875E-05;10 mA;
64.0371988383216;0.255859375;62.1999998429601;312;1.6632080078125E-05;10 mA;
64.2371988378167;0.256317138671875;62.3999998424551;313;1.64794921875E-05;10 mA;
64.4371988373117;0.256744384765625;62.5999998419502;314;1.66015625E-05;10 mA;
64.6371988368068;0.25714111328125;62.7999998414452;315;1.62353515624999E-05;10 mA;
64.8371988363018;0.25750732421875;62.9999998409403;316;1.64184570312501E-05;10 mA;
65.0371988357969;0.25799560546875;63.1999998404353;317;1.6510009765625E-05;10 mA;
65.2371988352919;0.258392333984375;63.3999998399304;318;1.61132812500001E-05;10 mA;
65.437198834787;0.258819580078125;63.5999998394254;319;1.6510009765625E-05;10 mA;
65.637198834282;0.259246826171875;63.7999998389205;320;1.6510009765625E-05;10 mA;
65.8371988337771;0.259674072265625;63.9999998384155;321;1.6143798828125E-05;10 mA;
66.0371988332721;0.26007080078125;64.1999998379106;322;1.6510009765625E-05;10 mA;
66.2371988327671;0.260498046875;64.3999998374056;323;1.69677734375E-05;10 mA;
66.4371988322622;0.26092529296875;64.5999998369007;324;1.6937255859375E-05;10 mA;
66.6371988317572;0.261322021484375;64.7999998363957;325;1.666259765625E-05;10 mA;
66.8371988312523;0.26177978515625;64.9999998358908;326;1.62658691406251E-05;10 mA;
67.0371988307473;0.262176513671875;65.1999998353858;327;1.6632080078125E-05;10 mA;
67.2371988302424;0.262603759765625;65.3999998348809;328;1.6815185546875E-05;10 mA;
