Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
572.008044555819;0.244781494140625;65.3999998348809;328;-3.61022949218751E-05;10 mA;
572.208044555314;0.24395751953125;65.5999998343759;329;-3.619384765625E-05;10 mA;
572.408044554809;0.2431640625;65.799999833871;330;-3.60107421875E-05;10 mA;
572.608044554304;0.242340087890625;65.999999833366;331;-3.582763671875E-05;10 mA;
572.808044553799;0.241546630859375;66.1999998328611;332;-3.61328125E-05;10 mA;
573.008044553294;0.24072265625;66.3999998323561;333;-3.64074707031251E-05;10 mA;
573.208044552789;0.23992919921875;66.5999998318512;334;-3.6346435546875E-05;10 mA;
573.408044552284;0.239105224609375;66.7999998313462;335;-3.6651611328125E-05;10 mA;
573.608044551779;0.23834228515625;66.9999998308413;336;-3.65295410156249E-05;10 mA;
573.808044551274;0.237518310546875;67.1999998303363;337;-3.57971191406251E-05;10 mA;
574.008044550769;0.236724853515625;67.3999998298314;338;-3.61328125E-05;10 mA;
574.208044550264;0.235931396484375;67.5999998293264;339;-3.61328125E-05;10 mA;
574.408044549759;0.235137939453125;67.7999998288215;340;-3.67126464843751E-05;10 mA;
574.608044549254;0.234344482421875;67.9999998283165;341;-3.64990234375E-05;10 mA;
574.808044548749;0.233551025390625;68.1999998278116;342;-3.6590576171875E-05;10 mA;
575.008044548244;0.23272705078125;68.3999998273066;343;-3.6346435546875E-05;10 mA;
575.208044547739;0.231964111328125;68.5999998268016;344;-3.643798828125E-05;10 mA;
575.408044547234;0.23114013671875;68.7999998262967;345;-3.662109375E-05;10 mA;
575.608044546729;0.2303466796875;68.9999998257917;346;-3.6285400390625E-05;10 mA;
575.808044546224;0.229522705078125;69.1999998252868;347;-3.63769531249999E-05;10 mA;
576.008044545719;0.22869873046875;69.3999998247818;348;-3.6468505859375E-05;10 mA;
576.208044545215;0.2279052734375;69.5999998242769;349;-3.60717773437499E-05;10 mA;
576.40804454471;0.227081298828125;69.7999998237719;350;-3.6346435546875E-05;10 mA;
576.608044544205;0.226287841796875;69.999999823267;351;-3.61022949218751E-05;10 mA;
576.8080445437;0.2254638671875;70.199999822762;352;-3.6163330078125E-05;10 mA;
577.008044543195;0.22467041015625;70.3999998222571;353;-3.62548828125001E-05;10 mA;
577.20804454269;0.223846435546875;70.5999998217521;354;-3.64990234375E-05;10 mA;
577.408044542185;0.223052978515625;70.7999998212472;355;-3.643798828125E-05;10 mA;
577.60804454168;0.222259521484375;70.9999998207422;356;-3.61022949218751E-05;10 mA;
577.808044541175;0.221435546875;71.1999998202373;357;-3.63769531249999E-05;10 mA;
578.00804454067;0.22064208984375;71.3999998197323;358;-3.62243652343749E-05;10 mA;
578.208044540165;0.2198486328125;71.5999998192274;359;-3.63769531249999E-05;10 mA;
578.40804453966;0.219024658203125;71.7999998187224;360;-3.619384765625E-05;10 mA;
578.608044539155;0.218231201171875;71.9999998182175;361;-3.6346435546875E-05;10 mA;
578.80804453865;0.217437744140625;72.1999998177125;362;-3.61022949218751E-05;10 mA;
579.008044538145;0.2166748046875;72.3999998172076;363;-3.643798828125E-05;10 mA;
579.20804453764;0.21588134765625;72.5999998167026;364;-3.6468505859375E-05;10 mA;
579.408044537135;0.215118408203125;72.7999998161977;365;-3.631591796875E-05;10 mA;
579.60804453663;0.214324951171875;72.9999998156927;366;-3.62243652343749E-05;10 mA;
579.808044536125;0.213531494140625;73.1999998151878;367;-3.65295410156249E-05;10 mA;
580.00804453562;0.2127685546875;73.3999998146828;368;-3.6285400390625E-05;10 mA;
580.208044535116;0.212005615234375;73.5999998141779;369;-3.5980224609375E-05;10 mA;
580.408044534611;0.211212158203125;73.7999998136729;370;-3.62548828125001E-05;10 mA;
580.608044534106;0.210418701171875;73.999999813168;371;-3.65295410156249E-05;10 mA;
580.808044533601;0.20965576171875;74.199999812663;372;-3.59497070312501E-05;10 mA;
581.008044533096;0.2088623046875;74.3999998121581;373;-3.662109375E-05;10 mA;
581.208044532591;0.208099365234375;74.5999998116531;374;-3.65295410156249E-05;10 mA;
581.408044532086;0.207305908203125;74.7999998111482;375;-3.6346435546875E-05;10 mA;
581.608044531581;0.206512451171875;74.9999998106432;376;-3.6468505859375E-05;10 mA;
581.808044531076;0.205718994140625;75.1999998101383;377;-3.6163330078125E-05;10 mA;
582.008044530571;0.204925537109375;75.3999998096333;378;-3.6285400390625E-05;10 mA;
582.208044530066;0.204132080078125;75.5999998091283;379;-3.6590576171875E-05;10 mA;
582.408044529561;0.203338623046875;75.7999998086234;380;-3.619384765625E-05;10 mA;
582.608044529056;0.202545166015625;75.9999998081184;381;-3.65600585937501E-05;10 mA;
582.808044528551;0.201751708984375;76.1999998076135;382;-3.662109375E-05;10 mA;
583.008044528046;0.200958251953125;76.3999998071085;383;-3.619384765625E-05;10 mA;
583.208044527541;0.20013427734375;76.5999998066036;384;-3.65295410156249E-05;10 mA;
583.408044527036;0.1993408203125;76.7999998060986;385;-3.662109375E-05;10 mA;
583.608044526531;0.19854736328125;76.9999998055937;386;-3.61328125E-05;10 mA;
583.808044526026;0.19775390625;77.1999998050887;387;-3.6163330078125E-05;10 mA;
584.008044525521;0.196929931640625;77.3999998045838;388;-3.6468505859375E-05;10 mA;
584.208044525016;0.196136474609375;77.5999998040788;389;-3.57971191406251E-05;10 mA;
584.408044524512;0.1953125;77.7999998035739;390;-3.662109375E-05;10 mA;
584.608044524007;0.19451904296875;77.9999998030689;391;-3.631591796875E-05;10 mA;
584.808044523502;0.193756103515625;78.199999802564;392;-3.65295410156249E-05;10 mA;
585.008044522997;0.192962646484375;78.399999802059;393;-3.6285400390625E-05;10 mA;
585.208044522492;0.192138671875;78.5999998015541;394;-3.66821289062499E-05;10 mA;
585.408044521987;0.191314697265625;78.7999998010491;395;-3.619384765625E-05;10 mA;
585.608044521482;0.190521240234375;78.9999998005442;396;-3.59497070312501E-05;10 mA;
585.808044520977;0.189697265625;79.1999998000392;397;-3.631591796875E-05;10 mA;
586.008044520472;0.18890380859375;79.3999997995343;398;-3.631591796875E-05;10 mA;
586.208044519967;0.1881103515625;79.5999997990293;399;-3.63769531249999E-05;10 mA;
586.408044519462;0.18731689453125;79.7999997985244;400;-3.61022949218751E-05;10 mA;
586.608044518957;0.1865234375;79.9999997980194;401;-3.64990234375E-05;10 mA;
586.808044518452;0.18572998046875;80.1999997975145;402;-3.62548828125001E-05;10 mA;
587.008044517947;0.1849365234375;80.3999997970095;403;-3.643798828125E-05;10 mA;
587.208044517442;0.18414306640625;80.5999997965046;404;-3.631591796875E-05;10 mA;
587.408044516937;0.183349609375;80.7999997959996;405;-3.62243652343749E-05;10 mA;
587.608044516432;0.18255615234375;80.9999997954947;406;-3.643798828125E-05;10 mA;
587.808044515927;0.1817626953125;81.1999997949897;407;-3.6468505859375E-05;10 mA;
588.008044515422;0.18096923828125;81.3999997944848;408;-3.64074707031251E-05;10 mA;
588.208044514917;0.18017578125;81.5999997939798;409;-3.62243652343749E-05;10 mA;
588.408044514412;0.179351806640625;81.7999997934749;410;-3.631591796875E-05;10 mA;
588.608044513908;0.178558349609375;81.9999997929699;411;-3.64074707031251E-05;10 mA;
588.808044513403;0.177734375;82.199999792465;412;-3.64990234375E-05;10 mA;
589.008044512898;0.17694091796875;82.39999979196;413;-3.64074707031251E-05;10 mA;
589.208044512393;0.1761474609375;82.599999791455;414;-3.6285400390625E-05;10 mA;
589.408044511888;0.17535400390625;82.7999997909501;415;-3.68652343750001E-05;10 mA;
589.608044511383;0.17449951171875;82.9999997904451;416;-3.62243652343749E-05;10 mA;
589.808044510878;0.173675537109375;83.1999997899402;417;-3.64074707031251E-05;10 mA;
590.008044510373;0.172882080078125;83.3999997894352;418;-3.631591796875E-05;10 mA;
590.208044509868;0.17205810546875;83.5999997889303;419;-3.643798828125E-05;10 mA;
590.408044509363;0.1712646484375;83.7999997884253;420;-3.6346435546875E-05;10 mA;
590.608044508858;0.17047119140625;83.9999997879204;421;-3.619384765625E-05;10 mA;
590.808044508353;0.169647216796875;84.1999997874154;422;-3.61022949218751E-05;10 mA;
591.008044507848;0.1688232421875;84.3999997869105;423;-3.64990234375E-05;10 mA;
591.208044507343;0.167999267578125;84.5999997864055;424;-3.5888671875E-05;10 mA;
591.408044506838;0.16717529296875;84.7999997859006;425;-3.65600585937501E-05;10 mA;
591.608044506333;0.1663818359375;84.9999997853956;426;-3.6651611328125E-05;10 mA;
591.808044505828;0.165557861328125;85.1999997848907;427;-3.6468505859375E-05;10 mA;
592.008044505323;0.164764404296875;85.3999997843857;428;-3.60717773437499E-05;10 mA;
592.208044504818;0.163909912109375;85.5999997838808;429;-3.67126464843751E-05;10 mA;
592.408044504313;0.163116455078125;85.7999997833758;430;-3.62548828125001E-05;10 mA;
592.608044503809;0.162261962890625;85.9999997828709;431;-3.6346435546875E-05;10 mA;
592.808044503304;0.16143798828125;86.1999997823659;432;-3.62243652343749E-05;10 mA;
593.008044502799;0.16064453125;86.399999781861;433;-3.6468505859375E-05;10 mA;
593.208044502294;0.159820556640625;86.599999781356;434;-3.65295410156249E-05;10 mA;
593.408044501789;0.159027099609375;86.7999997808511;435;-3.6590576171875E-05;10 mA;
593.608044501284;0.158203125;86.9999997803461;436;-3.6773681640625E-05;10 mA;
593.808044500779;0.157379150390625;87.1999997798412;437;-3.643798828125E-05;10 mA;
594.008044500274;0.156585693359375;87.3999997793362;438;-3.6285400390625E-05;10 mA;
594.208044499769;0.155792236328125;87.5999997788313;439;-3.65600585937501E-05;10 mA;
594.408044499264;0.15496826171875;87.7999997783263;440;-3.662109375E-05;10 mA;
594.608044498759;0.1541748046875;87.9999997778214;441;-3.6346435546875E-05;10 mA;
594.808044498254;0.153350830078125;88.1999997773164;442;-3.67126464843751E-05;10 mA;
595.008044497749;0.15252685546875;88.3999997768115;443;-3.6346435546875E-05;10 mA;
595.208044497244;0.151702880859375;88.5999997763065;444;-3.619384765625E-05;10 mA;
595.408044496739;0.150909423828125;88.7999997758016;445;-3.6590576171875E-05;10 mA;
595.608044496234;0.15008544921875;88.9999997752966;446;-3.65600585937501E-05;10 mA;
595.808044495729;0.1492919921875;89.1999997747916;447;-3.64990234375E-05;10 mA;
596.008044495224;0.148468017578125;89.3999997742867;448;-3.61022949218751E-05;10 mA;
596.208044494719;0.14764404296875;89.5999997737817;449;-3.60717773437499E-05;10 mA;
596.408044494214;0.1468505859375;89.7999997732768;450;-3.60717773437499E-05;10 mA;
596.608044493709;0.14605712890625;89.9999997727718;451;-3.67126464843751E-05;10 mA;
596.808044493205;0.14520263671875;90.1999997722669;452;-3.67126464843751E-05;10 mA;
597.0080444927;0.1444091796875;90.3999997717619;453;-3.6651611328125E-05;10 mA;
597.208044492195;0.14361572265625;90.599999771257;454;-3.65295410156249E-05;10 mA;
597.40804449169;0.142791748046875;90.799999770752;455;-3.63769531249999E-05;10 mA;
597.608044491185;0.14202880859375;90.9999997702471;456;-3.5888671875E-05;10 mA;
597.80804449068;0.141204833984375;91.1999997697421;457;-3.64074707031251E-05;10 mA;
598.008044490175;0.140411376953125;91.3999997692372;458;-3.6590576171875E-05;10 mA;
598.20804448967;0.139617919921875;91.5999997687322;459;-3.63769531249999E-05;10 mA;
598.408044489165;0.1387939453125;91.7999997682273;460;-3.6651611328125E-05;10 mA;
598.60804448866;0.137969970703125;91.9999997677223;461;-3.65295410156249E-05;10 mA;
598.808044488155;0.137176513671875;92.1999997672174;462;-3.6163330078125E-05;10 mA;
599.00804448765;0.1363525390625;92.3999997667124;463;-3.61328125E-05;10 mA;
599.208044487145;0.13555908203125;92.5999997662075;464;-3.65600585937501E-05;10 mA;
599.40804448664;0.134765625;92.7999997657025;465;-3.65600585937501E-05;10 mA;
599.608044486135;0.13397216796875;92.9999997651976;466;-3.60717773437499E-05;10 mA;
599.80804448563;0.133148193359375;93.1999997646926;467;-3.63769531249999E-05;10 mA;
600.008044485125;0.13238525390625;93.3999997641877;468;-3.6590576171875E-05;10 mA;
600.20804448462;0.131561279296875;93.5999997636827;469;-3.6163330078125E-05;10 mA;
600.408044484115;0.1307373046875;93.7999997631778;470;-3.65600585937501E-05;10 mA;
600.60804448361;0.129974365234375;93.9999997626728;471;-3.619384765625E-05;10 mA;
600.808044483106;0.129180908203125;94.1999997621679;472;-3.63769531249999E-05;10 mA;
601.008044482601;0.128387451171875;94.3999997616629;473;-3.66821289062499E-05;10 mA;
601.208044482096;0.1275634765625;94.599999761158;474;-3.6285400390625E-05;10 mA;
601.408044481591;0.126800537109375;94.799999760653;475;-3.64074707031251E-05;10 mA;
601.608044481086;0.1259765625;94.9999997601481;476;-3.631591796875E-05;10 mA;
601.808044480581;0.12518310546875;95.1999997596431;477;-3.631591796875E-05;10 mA;
602.008044480076;0.1243896484375;95.3999997591382;478;-3.61328125E-05;10 mA;
602.208044479571;0.12359619140625;95.5999997586332;479;-3.643798828125E-05;10 mA;
602.408044479066;0.122802734375;95.7999997581283;480;-3.619384765625E-05;10 mA;
602.608044478561;0.122039794921875;95.9999997576233;481;-3.67126464843751E-05;10 mA;
602.808044478056;0.121246337890625;96.1999997571183;482;-3.6346435546875E-05;10 mA;
603.008044477551;0.120452880859375;96.3999997566134;483;-3.64074707031251E-05;10 mA;
603.208044477046;0.119659423828125;96.5999997561084;484;-3.65600585937501E-05;10 mA;
603.408044476541;0.118896484375;96.7999997556035;485;-3.662109375E-05;10 mA;
603.608044476036;0.11810302734375;96.9999997550985;486;-3.6346435546875E-05;10 mA;
603.808044475531;0.1173095703125;97.1999997545936;487;-3.631591796875E-05;10 mA;
604.008044475026;0.11651611328125;97.3999997540886;488;-3.6590576171875E-05;10 mA;
604.208044474521;0.11572265625;97.5999997535837;489;-3.6346435546875E-05;10 mA;
604.408044474016;0.114959716796875;97.7999997530787;490;-3.66821289062499E-05;10 mA;
604.608044473511;0.114166259765625;97.9999997525738;491;-3.643798828125E-05;10 mA;
604.808044473006;0.113372802734375;98.1999997520688;492;-3.662109375E-05;10 mA;
605.008044472502;0.112579345703125;98.3999997515639;493;-3.62548828125001E-05;10 mA;
605.208044471997;0.11181640625;98.5999997510589;494;-3.619384765625E-05;10 mA;
605.408044471492;0.11102294921875;98.799999750554;495;-3.6590576171875E-05;10 mA;
605.608044470987;0.11029052734375;98.999999750049;496;-3.6346435546875E-05;10 mA;
605.808044470482;0.109527587890625;99.1999997495441;497;-3.6468505859375E-05;10 mA;
606.008044469977;0.1087646484375;99.3999997490391;498;-3.631591796875E-05;10 mA;
606.208044469472;0.10797119140625;99.5999997485342;499;-3.6285400390625E-05;10 mA;
606.408044468967;0.107208251953125;99.7999997480292;500;-3.65295410156249E-05;10 mA;
606.608044468462;0.1064453125;99.9999997475243;501;-3.65295410156249E-05;10 mA;
606.808044467957;0.105682373046875;100.199999747019;502;-3.662109375E-05;10 mA;
607.008044467452;0.10491943359375;100.399999746514;503;-3.64074707031251E-05;10 mA;
607.208044466947;0.1041259765625;100.599999746009;504;-3.64074707031251E-05;10 mA;
607.408044466442;0.1033935546875;100.799999745504;505;-3.65295410156249E-05;10 mA;
607.608044465937;0.10260009765625;100.999999745;506;-3.70178222656251E-05;10 mA;
607.808044465432;0.10186767578125;101.199999744495;507;-3.643798828125E-05;10 mA;
608.008044464927;0.101104736328125;101.39999974399;508;-3.62548828125001E-05;10 mA;
608.208044464422;0.100311279296875;101.599999743485;509;-3.65295410156249E-05;10 mA;
608.408044463917;0.099578857421875;101.79999974298;510;-3.643798828125E-05;10 mA;
608.608044463412;0.09881591796875;101.999999742475;511;-3.65295410156249E-05;10 mA;
608.808044462907;0.098052978515625;102.19999974197;512;-3.64074707031251E-05;10 mA;
609.008044462402;0.097320556640625;102.399999741465;513;-3.643798828125E-05;10 mA;
609.208044461898;0.0965576171875;102.59999974096;514;-3.619384765625E-05;10 mA;
609.408044461393;0.0958251953125;102.799999740455;515;-3.67431640625E-05;10 mA;
609.608044460888;0.095062255859375;102.99999973995;516;-3.61022949218751E-05;10 mA;
609.808044460383;0.094329833984375;103.199999739445;517;-3.60717773437499E-05;10 mA;
610.008044459878;0.09356689453125;103.39999973894;518;-3.63769531249999E-05;10 mA;
610.208044459373;0.092803955078125;103.599999738435;519;-3.662109375E-05;10 mA;
610.408044458868;0.092071533203125;103.79999973793;520;-3.631591796875E-05;10 mA;
610.608044458363;0.091339111328125;103.999999737425;521;-3.6346435546875E-05;10 mA;
610.808044457858;0.090606689453125;104.19999973692;522;-3.64990234375E-05;10 mA;
611.008044457353;0.089874267578125;104.399999736415;523;-3.631591796875E-05;10 mA;
611.208044456848;0.089141845703125;104.59999973591;524;-3.62243652343749E-05;10 mA;
611.408044456343;0.08843994140625;104.799999735405;525;-3.62548828125001E-05;10 mA;
611.608044455838;0.08770751953125;104.9999997349;526;-3.6468505859375E-05;10 mA;
611.808044455333;0.087005615234375;105.199999734396;527;-3.64990234375E-05;10 mA;
612.008044454828;0.086273193359375;105.399999733891;528;-3.6773681640625E-05;10 mA;
612.208044454323;0.0855712890625;105.599999733386;529;-3.65295410156249E-05;10 mA;
612.408044453818;0.0848388671875;105.799999732881;530;-3.6651611328125E-05;10 mA;
612.608044453313;0.0841064453125;105.999999732376;531;-3.6468505859375E-05;10 mA;
612.808044452808;0.083404541015625;106.199999731871;532;-3.62243652343749E-05;10 mA;
613.008044452303;0.0826416015625;106.399999731366;533;-3.6346435546875E-05;10 mA;
613.208044451799;0.081939697265625;106.599999730861;534;-3.62548828125001E-05;10 mA;
613.408044451294;0.081207275390625;106.799999730356;535;-3.643798828125E-05;10 mA;
613.608044450789;0.08050537109375;106.999999729851;536;-3.6590576171875E-05;10 mA;
613.808044450284;0.07977294921875;107.199999729346;537;-3.60717773437499E-05;10 mA;
614.008044449779;0.07904052734375;107.399999728841;538;-3.6346435546875E-05;10 mA;
614.208044449274;0.078338623046875;107.599999728336;539;-3.63769531249999E-05;10 mA;
614.408044448769;0.077606201171875;107.799999727831;540;-3.62243652343749E-05;10 mA;
614.608044448264;0.076873779296875;107.999999727326;541;-3.64074707031251E-05;10 mA;
614.808044447759;0.076171875;108.199999726821;542;-3.60717773437499E-05;10 mA;
615.008044447254;0.075408935546875;108.399999726316;543;-3.64990234375E-05;10 mA;
615.208044446749;0.07470703125;108.599999725811;544;-3.643798828125E-05;10 mA;
615.408044446244;0.07403564453125;108.799999725306;545;-3.6651611328125E-05;10 mA;
615.608044445739;0.0733642578125;108.999999724801;546;-3.6285400390625E-05;10 mA;
615.808044445234;0.0726318359375;109.199999724297;547;-3.6346435546875E-05;10 mA;
616.008044444729;0.071929931640625;109.399999723792;548;-3.6285400390625E-05;10 mA;
616.208044444224;0.071258544921875;109.599999723287;549;-3.67126464843751E-05;10 mA;
616.408044443719;0.070556640625;109.799999722782;550;-3.61328125E-05;10 mA;
616.608044443214;0.069854736328125;109.999999722277;551;-3.643798828125E-05;10 mA;
616.808044442709;0.06915283203125;110.199999721772;552;-3.62548828125001E-05;10 mA;
617.008044442204;0.068450927734375;110.399999721267;553;-3.67431640625E-05;10 mA;
617.208044441699;0.067779541015625;110.599999720762;554;-3.6346435546875E-05;10 mA;
617.408044441195;0.06707763671875;110.799999720257;555;-3.643798828125E-05;10 mA;
617.60804444069;0.066375732421875;110.999999719752;556;-3.6590576171875E-05;10 mA;
617.808044440185;0.065673828125;111.199999719247;557;-3.65295410156249E-05;10 mA;
618.00804443968;0.064971923828125;111.399999718742;558;-3.68652343750001E-05;10 mA;
618.208044439175;0.06427001953125;111.599999718237;559;-3.64074707031251E-05;10 mA;
618.40804443867;0.0635986328125;111.799999717732;560;-3.64990234375E-05;10 mA;
618.608044438165;0.06292724609375;111.999999717227;561;-3.6163330078125E-05;10 mA;
618.80804443766;0.062255859375;112.199999716722;562;-3.6651611328125E-05;10 mA;
619.008044437155;0.061553955078125;112.399999716217;563;-3.64074707031251E-05;10 mA;
619.20804443665;0.060882568359375;112.599999715712;564;-3.6590576171875E-05;10 mA;
619.408044436145;0.060211181640625;112.799999715207;565;-3.6163330078125E-05;10 mA;
619.60804443564;0.059539794921875;112.999999714702;566;-3.6468505859375E-05;10 mA;
619.808044435135;0.058837890625;113.199999714197;567;-3.64990234375E-05;10 mA;
620.00804443463;0.05816650390625;113.399999713693;568;-3.662109375E-05;10 mA;
620.208044434125;0.0574951171875;113.599999713188;569;-3.64990234375E-05;10 mA;
620.40804443362;0.056793212890625;113.799999712683;570;-3.6163330078125E-05;10 mA;
620.608044433115;0.05615234375;113.999999712178;571;-3.6590576171875E-05;10 mA;
620.80804443261;0.05548095703125;114.199999711673;572;-3.62243652343749E-05;10 mA;
621.008044432105;0.0548095703125;114.399999711168;573;-3.67431640625E-05;10 mA;
621.2080444316;0.054107666015625;114.599999710663;574;-3.64074707031251E-05;10 mA;
621.408044431096;0.053436279296875;114.799999710158;575;-3.6285400390625E-05;10 mA;
621.608044430591;0.052764892578125;114.999999709653;576;-3.5980224609375E-05;10 mA;
621.808044430086;0.052093505859375;115.199999709148;577;-3.62243652343749E-05;10 mA;
622.008044429581;0.051422119140625;115.399999708643;578;-3.6163330078125E-05;10 mA;
622.208044429076;0.05072021484375;115.599999708138;579;-3.6468505859375E-05;10 mA;
622.408044428571;0.050048828125;115.799999707633;580;-3.6346435546875E-05;10 mA;
622.608044428066;0.0493743896484375;115.999999707128;581;-3.6163330078125E-05;10 mA;
622.808044427561;0.0487060546875;116.199999706623;582;-3.62548828125001E-05;10 mA;
623.008044427056;0.0480499267578125;116.399999706118;583;-3.631591796875E-05;10 mA;
623.208044426551;0.0474029541015625;116.599999705613;584;-3.6285400390625E-05;10 mA;
623.408044426046;0.0467620849609375;116.799999705108;585;-3.643798828125E-05;10 mA;
623.608044425541;0.046136474609375;116.999999704603;586;-3.64990234375E-05;10 mA;
623.808044425036;0.0454833984375;117.199999704098;587;-3.63769531249999E-05;10 mA;
624.008044424531;0.0448455810546875;117.399999703593;588;-3.62243652343749E-05;10 mA;
624.208044424026;0.044183349609375;117.599999703089;589;-3.6346435546875E-05;10 mA;
624.408044423521;0.0435272216796875;117.799999702584;590;-3.65600585937501E-05;10 mA;
624.608044423016;0.0428680419921875;117.999999702079;591;-3.6346435546875E-05;10 mA;
624.808044422511;0.042254638671875;118.199999701574;592;-3.6468505859375E-05;10 mA;
625.008044422006;0.0416168212890625;118.399999701069;593;-3.619384765625E-05;10 mA;
625.208044421501;0.040997314453125;118.599999700564;594;-3.619384765625E-05;10 mA;
625.408044420996;0.0403472900390625;118.799999700059;595;-3.62548828125001E-05;10 mA;
625.608044420492;0.0397247314453125;118.999999699554;596;-3.63769531249999E-05;10 mA;
625.808044419987;0.039080810546875;119.199999699049;597;-3.65295410156249E-05;10 mA;
626.008044419482;0.0384368896484375;119.399999698544;598;-3.67126464843751E-05;10 mA;
626.208044418977;0.0378143310546875;119.599999698039;599;-3.63769531249999E-05;10 mA;
626.408044418472;0.0372100830078125;119.799999697534;600;-3.631591796875E-05;10 mA;
626.608044417967;0.0365875244140625;119.999999697029;601;-3.6651611328125E-05;10 mA;
626.808044417462;0.0359527587890625;120.199999696524;602;-3.6468505859375E-05;10 mA;
627.008044416957;0.0353515625;120.399999696019;603;-3.64074707031251E-05;10 mA;
627.208044416452;0.034722900390625;120.599999695514;604;-3.6163330078125E-05;10 mA;
627.408044415947;0.0341156005859375;120.799999695009;605;-3.6895751953125E-05;10 mA;
627.608044415442;0.03350830078125;120.999999694504;606;-3.662109375E-05;10 mA;
627.808044414937;0.032879638671875;121.199999693999;607;-3.643798828125E-05;10 mA;
628.008044414432;0.032281494140625;121.399999693494;608;-3.62243652343749E-05;10 mA;
628.208044413927;0.0316925048828125;121.59999969299;609;-3.6346435546875E-05;10 mA;
628.408044413422;0.0310699462890625;121.799999692485;610;-3.64990234375E-05;10 mA;
628.608044412917;0.030438232421875;121.99999969198;611;-3.662109375E-05;10 mA;
628.808044412412;0.0298004150390625;122.199999691475;612;-3.67431640625E-05;10 mA;
629.008044411907;0.029168701171875;122.39999969097;613;-3.65600585937501E-05;10 mA;
629.208044411402;0.0285491943359375;122.599999690465;614;-3.643798828125E-05;10 mA;
629.408044410897;0.0279541015625;122.79999968996;615;-3.65600585937501E-05;10 mA;
629.608044410392;0.0273284912109375;122.999999689455;616;-3.64990234375E-05;10 mA;
629.808044409888;0.026715087890625;123.19999968895;617;-3.67126464843751E-05;10 mA;
630.008044409383;0.0261322021484375;123.399999688445;618;-3.643798828125E-05;10 mA;
630.208044408878;0.0255126953125;123.59999968794;619;-3.65600585937501E-05;10 mA;
630.408044408373;0.024932861328125;123.799999687435;620;-3.63769531249999E-05;10 mA;
630.608044407868;0.0243255615234375;123.99999968693;621;-3.67126464843751E-05;10 mA;
630.808044407363;0.023712158203125;124.199999686425;622;-3.65600585937501E-05;10 mA;
631.008044406858;0.0231201171875;124.39999968592;623;-3.65600585937501E-05;10 mA;
631.208044406353;0.0225372314453125;124.599999685415;624;-3.67126464843751E-05;10 mA;
631.408044405848;0.021923828125;124.79999968491;625;-3.631591796875E-05;10 mA;
631.608044405343;0.0213409423828125;124.999999684405;626;-3.631591796875E-05;10 mA;
631.808044404838;0.0207550048828125;125.1999996839;627;-3.63769531249999E-05;10 mA;
632.008044404333;0.02017822265625;125.399999683395;628;-3.63769531249999E-05;10 mA;
632.208044403828;0.0195831298828125;125.59999968289;629;-3.6163330078125E-05;10 mA;
632.408044403323;0.0189910888671875;125.799999682386;630;-3.62243652343749E-05;10 mA;
632.608044402818;0.0184173583984375;125.999999681881;631;-3.67126464843751E-05;10 mA;
632.808044402313;0.01783447265625;126.199999681376;632;-3.6468505859375E-05;10 mA;
633.008044401808;0.0172576904296875;126.399999680871;633;-3.6285400390625E-05;10 mA;
633.208044401303;0.0166748046875;126.599999680366;634;-3.64074707031251E-05;10 mA;
633.408044400798;0.0160552978515625;126.799999679861;635;-3.62548828125001E-05;10 mA;
633.608044400293;0.015472412109375;126.999999679356;636;-3.67431640625E-05;10 mA;
633.808044399789;0.014898681640625;127.199999678851;637;-3.631591796875E-05;10 mA;
634.008044399284;0.014337158203125;127.399999678346;638;-3.67126464843751E-05;10 mA;
634.208044398779;0.0137725830078125;127.599999677841;639;-3.68347167968749E-05;10 mA;
634.408044398274;0.01319580078125;127.799999677336;640;-3.63769531249999E-05;10 mA;
634.608044397769;0.0126434326171875;127.999999676831;641;-3.65600585937501E-05;10 mA;
634.808044397264;0.012078857421875;128.199999676326;642;-3.643798828125E-05;10 mA;
635.008044396759;0.0114837646484375;128.399999675821;643;-3.64074707031251E-05;10 mA;
635.208044396254;0.0108917236328125;128.599999675316;644;-3.6468505859375E-05;10 mA;
635.408044395749;0.0103057861328125;128.799999674811;645;-3.6285400390625E-05;10 mA;
635.608044395244;0.009735107421875;128.999999674306;646;-3.67126464843751E-05;10 mA;
635.808044394739;0.0091888427734375;129.199999673801;647;-3.64074707031251E-05;10 mA;
636.008044394234;0.00861511230468751;129.399999673296;648;-3.6590576171875E-05;10 mA;
636.208044393729;0.0080718994140625;129.599999672791;649;-3.67126464843751E-05;10 mA;
636.408044393224;0.0075042724609375;129.799999672287;650;-3.643798828125E-05;10 mA;
636.608044392719;0.00694885253906249;129.999999671782;651;-3.65600585937501E-05;10 mA;
636.808044392214;0.006390380859375;130.199999671277;652;-3.63769531249999E-05;10 mA;
637.008044391709;0.005841064453125;130.399999670772;653;-3.65295410156249E-05;10 mA;
637.208044391204;0.00528564453124999;130.599999670267;654;-3.65295410156249E-05;10 mA;
637.408044390699;0.00469970703125;130.799999669762;655;-3.64990234375E-05;10 mA;
637.608044390194;0.00415954589843751;130.999999669257;656;-3.65600585937501E-05;10 mA;
637.808044389689;0.00364074707031251;131.199999668752;657;-3.64074707031251E-05;10 mA;
638.008044389185;0.0030670166015625;131.399999668247;658;-3.662109375E-05;10 mA;
