Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
416.008017949681;0.476715087890625;66.5999998318512;334;5.01098632812499E-05;10 mA;
416.208017949176;0.477752685546875;66.7999998313462;335;5.06591796875E-05;10 mA;
416.408017948671;0.478729248046875;66.9999998308413;336;5.0018310546875E-05;10 mA;
416.608017948166;0.479766845703125;67.1999998303363;337;5.0537109375E-05;10 mA;
416.808017947661;0.48077392578125;67.3999998298314;338;4.81262207031249E-05;10 mA;
417.008017947156;0.481719970703125;67.5999998293264;339;4.78515625000001E-05;10 mA;
417.208017946651;0.48272705078125;67.7999998288215;340;4.96520996093749E-05;10 mA;
417.408017946146;0.48370361328125;67.9999998283165;341;4.81567382812501E-05;10 mA;
417.608017945641;0.48468017578125;68.1999998278116;342;5.12084960937501E-05;10 mA;
417.808017945136;0.485687255859375;68.3999998273066;343;4.99572753906249E-05;10 mA;
418.008017944631;0.48663330078125;68.5999998268016;344;4.81262207031249E-05;10 mA;
418.208017944126;0.48760986328125;68.7999998262967;345;5.126953125E-05;10 mA;
418.408017943621;0.488616943359375;68.9999998257917;346;5.0811767578125E-05;10 mA;
418.608017943116;0.4896240234375;69.1999998252868;347;5.1544189453125E-05;10 mA;
418.808017942611;0.490631103515625;69.3999998247818;348;4.7454833984375E-05;10 mA;
419.008017942106;0.49163818359375;69.5999998242769;349;4.7332763671875E-05;10 mA;
419.208017941601;0.49267578125;69.7999998237719;350;5.126953125E-05;10 mA;
419.408017941097;0.493682861328125;69.999999823267;351;5.206298828125E-05;10 mA;
419.608017940592;0.49468994140625;70.199999822762;352;4.93774414062501E-05;10 mA;
419.808017940087;0.49566650390625;70.3999998222571;353;4.73937988281251E-05;10 mA;
420.008017939582;0.496673583984375;70.5999998217521;354;5.26123046875E-05;10 mA;
420.208017939077;0.497650146484375;70.7999998212472;355;4.84619140625001E-05;10 mA;
420.408017938572;0.498687744140625;70.9999998207422;356;5.22460937499999E-05;10 mA;
420.608017938067;0.49969482421875;71.1999998202373;357;5.19714355468751E-05;10 mA;
420.808017937562;0.50048828125;71.3999998197323;358;4.8492431640625E-05;10 mA;
421.008017937057;0.50140380859375;71.5999998192274;359;4.81567382812501E-05;10 mA;
421.208017936552;0.50262451171875;71.7999998187224;360;4.88891601562499E-05;10 mA;
421.408017936047;0.5035400390625;71.9999998182175;361;5.01403808593751E-05;10 mA;
421.608017935542;0.50445556640625;72.1999998177125;362;4.95300292968751E-05;10 mA;
421.808017935037;0.50567626953125;72.3999998172076;363;5.14831542968749E-05;10 mA;
422.008017934532;0.506591796875;72.5999998167026;364;5.126953125E-05;10 mA;
422.208017934027;0.50750732421875;72.7999998161977;365;4.98352050781251E-05;10 mA;
422.408017933522;0.50872802734375;72.9999998156927;366;5.0689697265625E-05;10 mA;
422.608017933017;0.5096435546875;73.1999998151878;367;4.78515625000001E-05;10 mA;
422.808017932512;0.51055908203125;73.3999998146828;368;4.962158203125E-05;10 mA;
423.008017932007;0.511474609375;73.5999998141779;369;4.9896240234375E-05;10 mA;
423.208017931502;0.5126953125;73.7999998136729;370;4.99267578125E-05;10 mA;
423.408017930998;0.51361083984375;73.999999813168;371;4.95300292968751E-05;10 mA;
423.608017930493;0.5145263671875;74.199999812663;372;4.931640625E-05;10 mA;
423.808017929988;0.5157470703125;74.3999998121581;373;4.8980712890625E-05;10 mA;
424.008017929483;0.51666259765625;74.5999998116531;374;4.833984375E-05;10 mA;
424.208017928978;0.517578125;74.7999998111482;375;4.9591064453125E-05;10 mA;
424.408017928473;0.518798828125;74.9999998106432;376;4.99572753906249E-05;10 mA;
424.608017927968;0.51971435546875;75.1999998101383;377;4.90417480468749E-05;10 mA;
424.808017927463;0.5206298828125;75.3999998096333;378;5.0018310546875E-05;10 mA;
425.008017926958;0.52154541015625;75.5999998091283;379;4.9163818359375E-05;10 mA;
425.208017926453;0.52276611328125;75.7999998086234;380;4.9896240234375E-05;10 mA;
425.408017925948;0.523681640625;75.9999998081184;381;4.96520996093749E-05;10 mA;
425.608017925443;0.52459716796875;76.1999998076135;382;4.925537109375E-05;10 mA;
425.808017924938;0.5255126953125;76.3999998071085;383;4.8858642578125E-05;10 mA;
426.008017924433;0.5267333984375;76.5999998066036;384;4.87060546875E-05;10 mA;
426.208017923928;0.52764892578125;76.7999998060986;385;5.05676269531249E-05;10 mA;
426.408017923423;0.528564453125;76.9999998055937;386;4.93774414062501E-05;10 mA;
426.608017922918;0.52978515625;77.1999998050887;387;4.99267578125E-05;10 mA;
426.808017922413;0.53070068359375;77.3999998045838;388;4.99267578125E-05;10 mA;
427.008017921908;0.5316162109375;77.5999998040788;389;5.047607421875E-05;10 mA;
427.208017921403;0.53253173828125;77.7999998035739;390;4.8370361328125E-05;10 mA;
427.408017920898;0.53375244140625;77.9999998030689;391;4.833984375E-05;10 mA;
427.608017920394;0.53466796875;78.199999802564;392;4.8095703125E-05;10 mA;
427.808017919889;0.53558349609375;78.399999802059;393;5.047607421875E-05;10 mA;
428.008017919384;0.5364990234375;78.5999998015541;394;4.8187255859375E-05;10 mA;
428.208017918879;0.5377197265625;78.7999998010491;395;4.84313964843749E-05;10 mA;
428.408017918374;0.53863525390625;78.9999998005442;396;4.8065185546875E-05;10 mA;
428.608017917869;0.53955078125;79.1999998000392;397;4.99267578125E-05;10 mA;
428.808017917364;0.54046630859375;79.3999997995343;398;5.108642578125E-05;10 mA;
429.008017916859;0.54168701171875;79.5999997990293;399;4.8065185546875E-05;10 mA;
429.208017916354;0.5426025390625;79.7999997985244;400;4.901123046875E-05;10 mA;
429.408017915849;0.54351806640625;79.9999997980194;401;5.05676269531249E-05;10 mA;
429.608017915344;0.54473876953125;80.1999997975145;402;5.16357421874999E-05;10 mA;
429.808017914839;0.545654296875;80.3999997970095;403;4.840087890625E-05;10 mA;
430.008017914334;0.54656982421875;80.5999997965046;404;4.901123046875E-05;10 mA;
430.208017913829;0.54779052734375;80.7999997959996;405;4.99877929687501E-05;10 mA;
430.408017913324;0.5487060546875;80.9999997954947;406;4.8980712890625E-05;10 mA;
430.608017912819;0.54962158203125;81.1999997949897;407;5.1422119140625E-05;10 mA;
430.808017912314;0.55084228515625;81.3999997944848;408;5.047607421875E-05;10 mA;
431.008017911809;0.5517578125;81.5999997939798;409;5.084228515625E-05;10 mA;
431.208017911304;0.55267333984375;81.7999997934749;410;4.9774169921875E-05;10 mA;
431.408017910799;0.5535888671875;81.9999997929699;411;5.10559082031251E-05;10 mA;
431.608017910295;0.5548095703125;82.199999792465;412;4.9774169921875E-05;10 mA;
431.80801790979;0.55572509765625;82.39999979196;413;5.01708984375E-05;10 mA;
432.008017909285;0.556640625;82.599999791455;414;4.931640625E-05;10 mA;
432.20801790878;0.55755615234375;82.7999997909501;415;5.0537109375E-05;10 mA;
432.408017908275;0.5584716796875;82.9999997904451;416;5.0811767578125E-05;10 mA;
432.60801790777;0.5596923828125;83.1999997899402;417;4.96826171875001E-05;10 mA;
432.808017907265;0.56060791015625;83.3999997894352;418;4.8675537109375E-05;10 mA;
433.00801790676;0.5615234375;83.5999997889303;419;5.04455566406251E-05;10 mA;
433.208017906255;0.56243896484375;83.7999997884253;420;4.864501953125E-05;10 mA;
433.40801790575;0.56365966796875;83.9999997879204;421;5.0506591796875E-05;10 mA;
433.608017905245;0.5645751953125;84.1999997874154;422;5.01403808593751E-05;10 mA;
433.80801790474;0.56549072265625;84.3999997869105;423;4.925537109375E-05;10 mA;
434.008017904235;0.56671142578125;84.5999997864055;424;4.8553466796875E-05;10 mA;
434.20801790373;0.567626953125;84.7999997859006;425;4.96520996093749E-05;10 mA;
434.408017903225;0.56854248046875;84.9999997853956;426;4.9713134765625E-05;10 mA;
434.60801790272;0.5694580078125;85.1999997848907;427;4.9896240234375E-05;10 mA;
434.808017902215;0.57037353515625;85.3999997843857;428;5.0201416015625E-05;10 mA;
435.00801790171;0.5712890625;85.5999997838808;429;4.8370361328125E-05;10 mA;
435.208017901205;0.572509765625;85.7999997833758;430;4.94995117187499E-05;10 mA;
435.4080179007;0.57342529296875;85.9999997828709;431;4.9774169921875E-05;10 mA;
435.608017900195;0.5743408203125;86.1999997823659;432;4.95300292968751E-05;10 mA;
435.808017899691;0.57525634765625;86.399999781861;433;4.840087890625E-05;10 mA;
436.008017899186;0.57647705078125;86.599999781356;434;5.05676269531249E-05;10 mA;
436.208017898681;0.577392578125;86.7999997808511;435;5.096435546875E-05;10 mA;
436.408017898176;0.57830810546875;86.9999997803461;436;5.04455566406251E-05;10 mA;
436.608017897671;0.5792236328125;87.1999997798412;437;4.98352050781251E-05;10 mA;
436.808017897166;0.58013916015625;87.3999997793362;438;4.9591064453125E-05;10 mA;
437.008017896661;0.58135986328125;87.5999997788313;439;5.1116943359375E-05;10 mA;
437.208017896156;0.582275390625;87.7999997783263;440;5.096435546875E-05;10 mA;
437.408017895651;0.58319091796875;87.9999997778214;441;4.9713134765625E-05;10 mA;
437.608017895146;0.5841064453125;88.1999997773164;442;4.925537109375E-05;10 mA;
437.808017894641;0.5853271484375;88.3999997768115;443;4.864501953125E-05;10 mA;
438.008017894136;0.58624267578125;88.5999997763065;444;4.840087890625E-05;10 mA;
438.208017893631;0.587158203125;88.7999997758016;445;5.02624511718749E-05;10 mA;
438.408017893126;0.58807373046875;88.9999997752966;446;4.9896240234375E-05;10 mA;
438.608017892621;0.58929443359375;89.1999997747916;447;4.931640625E-05;10 mA;
438.808017892116;0.5902099609375;89.3999997742867;448;5.0079345703125E-05;10 mA;
439.008017891611;0.59112548828125;89.5999997737817;449;4.78515625000001E-05;10 mA;
439.208017891106;0.592041015625;89.7999997732768;450;4.962158203125E-05;10 mA;
439.408017890601;0.59295654296875;89.9999997727718;451;4.99572753906249E-05;10 mA;
439.608017890096;0.59417724609375;90.1999997722669;452;4.96520996093749E-05;10 mA;
439.808017889591;0.5950927734375;90.3999997717619;453;4.925537109375E-05;10 mA;
440.008017889087;0.59600830078125;90.599999771257;454;5.0384521484375E-05;10 mA;
440.208017888582;0.596923828125;90.799999770752;455;4.913330078125E-05;10 mA;
440.408017888077;0.59814453125;90.9999997702471;456;5.05676269531249E-05;10 mA;
440.608017887572;0.59906005859375;91.1999997697421;457;4.95300292968751E-05;10 mA;
440.808017887067;0.5999755859375;91.3999997692372;458;4.99267578125E-05;10 mA;
441.008017886562;0.60089111328125;91.5999997687322;459;4.8553466796875E-05;10 mA;
441.208017886057;0.601806640625;91.7999997682273;460;4.8370361328125E-05;10 mA;
441.408017885552;0.60302734375;91.9999997677223;461;5.0323486328125E-05;10 mA;
441.608017885047;0.60394287109375;92.1999997672174;462;4.8095703125E-05;10 mA;
441.808017884542;0.6048583984375;92.3999997667124;463;4.95300292968751E-05;10 mA;
442.008017884037;0.60577392578125;92.5999997662075;464;5.0537109375E-05;10 mA;
442.208017883532;0.60699462890625;92.7999997657025;465;4.76989746093751E-05;10 mA;
442.408017883027;0.60791015625;92.9999997651976;466;4.913330078125E-05;10 mA;
442.608017882522;0.60882568359375;93.1999997646926;467;5.16357421874999E-05;10 mA;
442.808017882017;0.6097412109375;93.3999997641877;468;5.07202148437499E-05;10 mA;
443.008017881512;0.61065673828125;93.5999997636827;469;4.7454833984375E-05;10 mA;
443.208017881007;0.61187744140625;93.7999997631778;470;4.83093261718751E-05;10 mA;
443.408017880502;0.61279296875;93.9999997626728;471;4.99572753906249E-05;10 mA;
443.608017879997;0.61370849609375;94.1999997621679;472;4.9896240234375E-05;10 mA;
443.808017879492;0.6146240234375;94.3999997616629;473;5.1300048828125E-05;10 mA;
444.008017878988;0.61553955078125;94.599999761158;474;5.19409179687499E-05;10 mA;
444.208017878483;0.616455078125;94.799999760653;475;5.01403808593751E-05;10 mA;
444.408017877978;0.61737060546875;94.9999997601481;476;5.17883300781249E-05;10 mA;
444.608017877473;0.61859130859375;95.1999997596431;477;4.91943359374999E-05;10 mA;
444.808017876968;0.6195068359375;95.3999997591382;478;4.833984375E-05;10 mA;
445.008017876463;0.62042236328125;95.5999997586332;479;5.10253906249999E-05;10 mA;
445.208017875958;0.621337890625;95.7999997581283;480;4.7454833984375E-05;10 mA;
445.408017875453;0.62225341796875;95.9999997576233;481;4.75463867187501E-05;10 mA;
445.608017874948;0.62347412109375;96.1999997571183;482;4.840087890625E-05;10 mA;
445.808017874443;0.6243896484375;96.3999997566134;483;5.1605224609375E-05;10 mA;
446.008017873938;0.62530517578125;96.5999997561084;484;4.925537109375E-05;10 mA;
446.208017873433;0.626220703125;96.7999997556035;485;5.15136718750001E-05;10 mA;
446.408017872928;0.62713623046875;96.9999997550985;486;4.89501953125E-05;10 mA;
446.608017872423;0.62835693359375;97.1999997545936;487;4.974365234375E-05;10 mA;
446.808017871918;0.6292724609375;97.3999997540886;488;4.9774169921875E-05;10 mA;
447.008017871413;0.63018798828125;97.5999997535837;489;5.09033203125001E-05;10 mA;
447.208017870908;0.631103515625;97.7999997530787;490;4.901123046875E-05;10 mA;
447.408017870403;0.63201904296875;97.9999997525738;491;4.9713134765625E-05;10 mA;
447.608017869898;0.6329345703125;98.1999997520688;492;4.931640625E-05;10 mA;
447.808017869393;0.63385009765625;98.3999997515639;493;4.9102783203125E-05;10 mA;
448.008017868888;0.63507080078125;98.5999997510589;494;5.023193359375E-05;10 mA;
448.208017868384;0.635986328125;98.799999750554;495;5.1544189453125E-05;10 mA;
448.408017867879;0.63690185546875;98.999999750049;496;5.0506591796875E-05;10 mA;
448.608017867374;0.6378173828125;99.1999997495441;497;4.7607421875E-05;10 mA;
448.808017866869;0.63873291015625;99.3999997490391;498;4.9896240234375E-05;10 mA;
449.008017866364;0.6396484375;99.5999997485342;499;5.1849365234375E-05;10 mA;
449.208017865859;0.64056396484375;99.7999997480292;500;4.931640625E-05;10 mA;
449.408017865354;0.6414794921875;99.9999997475243;501;5.0689697265625E-05;10 mA;
449.608017864849;0.64239501953125;100.199999747019;502;4.76989746093751E-05;10 mA;
449.808017864344;0.643310546875;100.399999746514;503;4.99877929687501E-05;10 mA;
450.008017863839;0.64453125;100.599999746009;504;5.18798828125E-05;10 mA;
450.208017863334;0.64544677734375;100.799999745504;505;4.9713134765625E-05;10 mA;
450.408017862829;0.6463623046875;100.999999745;506;4.931640625E-05;10 mA;
450.608017862324;0.64727783203125;101.199999744495;507;4.76684570312499E-05;10 mA;
450.808017861819;0.648193359375;101.39999974399;508;4.913330078125E-05;10 mA;
451.008017861314;0.64910888671875;101.599999743485;509;5.0201416015625E-05;10 mA;
451.208017860809;0.6500244140625;101.79999974298;510;5.18188476562501E-05;10 mA;
451.408017860304;0.65093994140625;101.999999742475;511;4.7607421875E-05;10 mA;
451.608017859799;0.65185546875;102.19999974197;512;5.078125E-05;10 mA;
451.808017859294;0.65277099609375;102.399999741465;513;5.0323486328125E-05;10 mA;
452.008017858789;0.6536865234375;102.59999974096;514;4.94384765625E-05;10 mA;
452.208017858285;0.65460205078125;102.799999740455;515;5.01403808593751E-05;10 mA;
452.40801785778;0.65582275390625;102.99999973995;516;4.78515625000001E-05;10 mA;
452.608017857275;0.65673828125;103.199999739445;517;5.084228515625E-05;10 mA;
452.80801785677;0.65765380859375;103.39999973894;518;4.90722656250001E-05;10 mA;
453.008017856265;0.6585693359375;103.599999738435;519;5.0384521484375E-05;10 mA;
453.20801785576;0.65948486328125;103.79999973793;520;4.77294921875E-05;10 mA;
453.408017855255;0.660400390625;103.999999737425;521;4.7576904296875E-05;10 mA;
453.60801785475;0.66131591796875;104.19999973692;522;5.16357421874999E-05;10 mA;
453.808017854245;0.6622314453125;104.399999736415;523;5.22460937499999E-05;10 mA;
454.00801785374;0.6634521484375;104.59999973591;524;5.0048828125E-05;10 mA;
454.208017853235;0.66436767578125;104.799999735405;525;4.9896240234375E-05;10 mA;
454.40801785273;0.665283203125;104.9999997349;526;4.791259765625E-05;10 mA;
454.608017852225;0.66619873046875;105.199999734396;527;4.803466796875E-05;10 mA;
454.80801785172;0.6671142578125;105.399999733891;528;5.07507324218751E-05;10 mA;
455.008017851215;0.66802978515625;105.599999733386;529;4.9896240234375E-05;10 mA;
455.20801785071;0.66925048828125;105.799999732881;530;5.24291992187501E-05;10 mA;
455.408017850205;0.670166015625;105.999999732376;531;5.279541015625E-05;10 mA;
455.6080178497;0.67108154296875;106.199999731871;532;5.0537109375E-05;10 mA;
455.808017849195;0.6719970703125;106.399999731366;533;4.9560546875E-05;10 mA;
456.00801784869;0.67291259765625;106.599999730861;534;4.913330078125E-05;10 mA;
456.208017848185;0.673828125;106.799999730356;535;4.87670898437501E-05;10 mA;
456.408017847681;0.67474365234375;106.999999729851;536;5.04150390624999E-05;10 mA;
456.608017847176;0.6756591796875;107.199999729346;537;5.04455566406251E-05;10 mA;
456.808017846671;0.67657470703125;107.399999728841;538;5.01708984375E-05;10 mA;
457.008017846166;0.677490234375;107.599999728336;539;5.0537109375E-05;10 mA;
457.208017845661;0.67840576171875;107.799999727831;540;4.87670898437501E-05;10 mA;
457.408017845156;0.6793212890625;107.999999727326;541;4.90417480468749E-05;10 mA;
457.608017844651;0.68023681640625;108.199999726821;542;4.864501953125E-05;10 mA;
457.808017844146;0.68115234375;108.399999726316;543;5.13610839843751E-05;10 mA;
458.008017843641;0.68206787109375;108.599999725811;544;5.13916015625E-05;10 mA;
458.208017843136;0.6829833984375;108.799999725306;545;4.9468994140625E-05;10 mA;
458.408017842631;0.68389892578125;108.999999724801;546;4.76989746093751E-05;10 mA;
458.608017842126;0.68511962890625;109.199999724297;547;4.9407958984375E-05;10 mA;
458.808017841621;0.68572998046875;109.399999723792;548;4.91943359374999E-05;10 mA;
459.008017841116;0.68695068359375;109.599999723287;549;4.99877929687501E-05;10 mA;
459.208017840611;0.6878662109375;109.799999722782;550;5.18188476562501E-05;10 mA;
459.408017840106;0.6884765625;109.999999722277;551;4.9896240234375E-05;10 mA;
459.608017839601;0.689697265625;110.199999721772;552;5.035400390625E-05;10 mA;
459.808017839096;0.69061279296875;110.399999721267;553;4.7943115234375E-05;10 mA;
460.008017838591;0.6915283203125;110.599999720762;554;4.8980712890625E-05;10 mA;
460.208017838086;0.69244384765625;110.799999720257;555;4.87365722656249E-05;10 mA;
460.408017837581;0.69305419921875;110.999999719752;556;5.169677734375E-05;10 mA;
460.608017837077;0.69427490234375;111.199999719247;557;4.925537109375E-05;10 mA;
460.808017836572;0.6951904296875;111.399999718742;558;4.779052734375E-05;10 mA;
461.008017836067;0.69610595703125;111.599999718237;559;5.0689697265625E-05;10 mA;
461.208017835562;0.697021484375;111.799999717732;560;5.1849365234375E-05;10 mA;
461.408017835057;0.69793701171875;111.999999717227;561;5.1116943359375E-05;10 mA;
461.608017834552;0.6988525390625;112.199999716722;562;4.7637939453125E-05;10 mA;
461.808017834047;0.699462890625;112.399999716217;563;5.10253906249999E-05;10 mA;
462.008017833542;0.70037841796875;112.599999715712;564;4.80041503906251E-05;10 mA;
462.208017833037;0.7012939453125;112.799999715207;565;4.8980712890625E-05;10 mA;
462.408017832532;0.70220947265625;112.999999714702;566;4.9163818359375E-05;10 mA;
462.608017832027;0.703125;113.199999714197;567;5.0537109375E-05;10 mA;
462.808017831522;0.70404052734375;113.399999713693;568;4.82788085937499E-05;10 mA;
463.008017831017;0.7049560546875;113.599999713188;569;4.9468994140625E-05;10 mA;
463.208017830512;0.70587158203125;113.799999712683;570;5.0079345703125E-05;10 mA;
463.408017830007;0.706787109375;113.999999712178;571;5.0201416015625E-05;10 mA;
463.608017829502;0.70770263671875;114.199999711673;572;4.9896240234375E-05;10 mA;
463.808017828997;0.70831298828125;114.399999711168;573;5.16662597656251E-05;10 mA;
464.008017828492;0.709228515625;114.599999710663;574;4.75158691406249E-05;10 mA;
464.208017827987;0.71014404296875;114.799999710158;575;5.04150390624999E-05;10 mA;
464.408017827482;0.7110595703125;114.999999709653;576;4.80041503906251E-05;10 mA;
464.608017826978;0.71197509765625;115.199999709148;577;4.87670898437501E-05;10 mA;
464.808017826473;0.712890625;115.399999708643;578;4.81567382812501E-05;10 mA;
465.008017825968;0.71380615234375;115.599999708138;579;4.82788085937499E-05;10 mA;
465.208017825463;0.7147216796875;115.799999707633;580;5.13610839843751E-05;10 mA;
465.408017824958;0.71563720703125;115.999999707128;581;4.95300292968751E-05;10 mA;
465.608017824453;0.716552734375;116.199999706623;582;4.8553466796875E-05;10 mA;
465.808017823948;0.7171630859375;116.399999706118;583;5.19714355468751E-05;10 mA;
466.008017823443;0.71807861328125;116.599999705613;584;4.79736328124999E-05;10 mA;
466.208017822938;0.718994140625;116.799999705108;585;5.11779785156249E-05;10 mA;
466.408017822433;0.71990966796875;116.999999704603;586;5.108642578125E-05;10 mA;
466.608017821928;0.7208251953125;117.199999704098;587;5.14831542968749E-05;10 mA;
466.808017821423;0.72174072265625;117.399999703593;588;4.99877929687501E-05;10 mA;
467.008017820918;0.72265625;117.599999703089;589;5.07507324218751E-05;10 mA;
467.208017820413;0.72357177734375;117.799999702584;590;4.89196777343751E-05;10 mA;
467.408017819908;0.72418212890625;117.999999702079;591;5.16357421874999E-05;10 mA;
467.608017819403;0.72509765625;118.199999701574;592;4.9102783203125E-05;10 mA;
467.808017818898;0.72601318359375;118.399999701069;593;4.913330078125E-05;10 mA;
468.008017818393;0.7269287109375;118.599999700564;594;4.833984375E-05;10 mA;
468.208017817888;0.72784423828125;118.799999700059;595;4.87670898437501E-05;10 mA;
468.408017817383;0.728759765625;118.999999699554;596;4.8370361328125E-05;10 mA;
468.608017816878;0.72967529296875;119.199999699049;597;4.94384765625E-05;10 mA;
468.808017816374;0.7305908203125;119.399999698544;598;4.80041503906251E-05;10 mA;
469.008017815869;0.73150634765625;119.599999698039;599;5.169677734375E-05;10 mA;
469.208017815364;0.73211669921875;119.799999697534;600;5.05676269531249E-05;10 mA;
469.408017814859;0.7330322265625;119.999999697029;601;4.95300292968751E-05;10 mA;
469.608017814354;0.73394775390625;120.199999696524;602;5.1544189453125E-05;10 mA;
469.808017813849;0.73486328125;120.399999696019;603;4.9163818359375E-05;10 mA;
470.008017813344;0.7354736328125;120.599999695514;604;5.1544189453125E-05;10 mA;
470.208017812839;0.73638916015625;120.799999695009;605;4.93774414062501E-05;10 mA;
470.408017812334;0.7373046875;120.999999694504;606;4.8980712890625E-05;10 mA;
470.608017811829;0.7379150390625;121.199999693999;607;4.8980712890625E-05;10 mA;
470.808017811324;0.73883056640625;121.399999693494;608;5.0201416015625E-05;10 mA;
471.008017810819;0.73974609375;121.59999969299;609;5.0079345703125E-05;10 mA;
471.208017810314;0.7403564453125;121.799999692485;610;4.84313964843749E-05;10 mA;
471.408017809809;0.74127197265625;121.99999969198;611;5.047607421875E-05;10 mA;
471.608017809304;0.7421875;122.199999691475;612;5.169677734375E-05;10 mA;
471.808017808799;0.74310302734375;122.39999969097;613;5.084228515625E-05;10 mA;
472.008017808294;0.74371337890625;122.599999690465;614;4.901123046875E-05;10 mA;
472.208017807789;0.74462890625;122.79999968996;615;4.93469238281249E-05;10 mA;
472.408017807284;0.7452392578125;122.999999689455;616;5.0628662109375E-05;10 mA;
472.608017806779;0.74615478515625;123.19999968895;617;4.7882080078125E-05;10 mA;
472.808017806275;0.7470703125;123.399999688445;618;4.8095703125E-05;10 mA;
473.00801780577;0.7476806640625;123.59999968794;619;5.26123046875E-05;10 mA;
473.208017805265;0.74859619140625;123.799999687435;620;5.1422119140625E-05;10 mA;
473.40801780476;0.74920654296875;123.99999968693;621;4.8828125E-05;10 mA;
473.608017804255;0.7501220703125;124.199999686425;622;4.791259765625E-05;10 mA;
473.80801780375;0.75103759765625;124.39999968592;623;4.76989746093751E-05;10 mA;
474.008017803245;0.75164794921875;124.599999685415;624;4.9102783203125E-05;10 mA;
474.20801780274;0.7525634765625;124.79999968491;625;5.0384521484375E-05;10 mA;
474.408017802235;0.75347900390625;124.999999684405;626;5.01403808593751E-05;10 mA;
474.60801780173;0.75408935546875;125.1999996839;627;4.94384765625E-05;10 mA;
474.808017801225;0.7550048828125;125.399999683395;628;5.31616210937499E-05;10 mA;
475.00801780072;0.755615234375;125.59999968289;629;5.3070068359375E-05;10 mA;
475.208017800215;0.75653076171875;125.799999682386;630;4.93469238281249E-05;10 mA;
475.40801779971;0.75714111328125;125.999999681881;631;5.02929687500001E-05;10 mA;
475.608017799205;0.758056640625;126.199999681376;632;5.18188476562501E-05;10 mA;
475.8080177987;0.75897216796875;126.399999680871;633;5.2764892578125E-05;10 mA;
476.008017798195;0.75958251953125;126.599999680366;634;4.9163818359375E-05;10 mA;
476.20801779769;0.760498046875;126.799999679861;635;4.9163818359375E-05;10 mA;
476.408017797185;0.7611083984375;126.999999679356;636;4.95300292968751E-05;10 mA;
476.60801779668;0.76202392578125;127.199999678851;637;5.3131103515625E-05;10 mA;
476.808017796175;0.762939453125;127.399999678346;638;5.19409179687499E-05;10 mA;
477.008017795671;0.7635498046875;127.599999677841;639;4.901123046875E-05;10 mA;
477.208017795166;0.76446533203125;127.799999677336;640;5.04455566406251E-05;10 mA;
477.408017794661;0.76507568359375;127.999999676831;641;4.89501953125E-05;10 mA;
477.608017794156;0.7659912109375;128.199999676326;642;5.3253173828125E-05;10 mA;
477.808017793651;0.7666015625;128.399999675821;643;5.2490234375E-05;10 mA;
478.008017793146;0.7672119140625;128.599999675316;644;4.93469238281249E-05;10 mA;
478.208017792641;0.76812744140625;128.799999674811;645;5.0994873046875E-05;10 mA;
478.408017792136;0.76904296875;128.999999674306;646;5.07507324218751E-05;10 mA;
478.608017791631;0.7696533203125;129.199999673801;647;5.0933837890625E-05;10 mA;
478.808017791126;0.77056884765625;129.399999673296;648;4.94384765625E-05;10 mA;
479.008017790621;0.77117919921875;129.599999672791;649;4.95300292968751E-05;10 mA;
479.208017790116;0.7720947265625;129.799999672287;650;4.95300292968751E-05;10 mA;
479.408017789611;0.77301025390625;129.999999671782;651;4.87060546875E-05;10 mA;
479.608017789106;0.77362060546875;130.199999671277;652;5.0201416015625E-05;10 mA;
479.808017788601;0.77423095703125;130.399999670772;653;4.7607421875E-05;10 mA;
480.008017788096;0.775146484375;130.599999670267;654;4.75463867187501E-05;10 mA;
480.208017787591;0.7757568359375;130.799999669762;655;4.742431640625E-05;10 mA;
480.408017787086;0.77667236328125;130.999999669257;656;5.0689697265625E-05;10 mA;
480.608017786581;0.77728271484375;131.199999668752;657;4.78210449218749E-05;10 mA;
480.808017786076;0.77789306640625;131.399999668247;658;4.9591064453125E-05;10 mA;
481.008017785571;0.77850341796875;131.599999667742;659;4.925537109375E-05;10 mA;
481.208017785067;0.7794189453125;131.799999667237;660;5.11474609375E-05;10 mA;
481.408017784562;0.780029296875;131.999999666732;661;4.718017578125E-05;10 mA;
481.608017784057;0.78094482421875;132.199999666227;662;4.840087890625E-05;10 mA;
481.808017783552;0.78155517578125;132.399999665722;663;5.1116943359375E-05;10 mA;
482.008017783047;0.78216552734375;132.599999665217;664;5.0689697265625E-05;10 mA;
482.208017782542;0.78277587890625;132.799999664712;665;5.1239013671875E-05;10 mA;
482.408017782037;0.78338623046875;132.999999664207;666;4.94384765625E-05;10 mA;
482.608017781532;0.78399658203125;133.199999663702;667;5.14831542968749E-05;10 mA;
482.808017781027;0.78460693359375;133.399999663197;668;4.974365234375E-05;10 mA;
483.008017780522;0.7855224609375;133.599999662692;669;4.8187255859375E-05;10 mA;
483.208017780017;0.7861328125;133.799999662187;670;4.931640625E-05;10 mA;
483.408017779512;0.7867431640625;133.999999661683;671;5.1605224609375E-05;10 mA;
483.608017779007;0.78765869140625;134.199999661178;672;4.82788085937499E-05;10 mA;
483.808017778502;0.78826904296875;134.399999660673;673;5.126953125E-05;10 mA;
484.008017777997;0.78887939453125;134.599999660168;674;4.82177734375E-05;10 mA;
