Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
262.914196336205;0.6353759765625;66.7999998313462;335;5.633544921875E-05;10 mA;
263.114196335701;0.63720703125;66.9999998308413;336;5.60913085937501E-05;10 mA;
263.314196335196;0.63873291015625;67.1999998303363;337;5.63659667968749E-05;10 mA;
263.514196334691;0.64056396484375;67.3999998298314;338;5.657958984375E-05;10 mA;
263.714196334186;0.64239501953125;67.5999998293264;339;5.657958984375E-05;10 mA;
263.914196333681;0.6439208984375;67.7999998288215;340;5.65490722656251E-05;10 mA;
264.114196333176;0.645751953125;67.9999998283165;341;5.63964843750001E-05;10 mA;
264.314196332671;0.6475830078125;68.1999998278116;342;5.6427001953125E-05;10 mA;
264.514196332166;0.6494140625;68.3999998273066;343;5.6732177734375E-05;10 mA;
264.714196331661;0.6512451171875;68.5999998268016;344;5.60607910156249E-05;10 mA;
264.914196331156;0.653076171875;68.7999998262967;345;5.68237304687499E-05;10 mA;
265.114196330651;0.6549072265625;68.9999998257917;346;5.6793212890625E-05;10 mA;
265.314196330146;0.65673828125;69.1999998252868;347;5.60607910156249E-05;10 mA;
265.514196329641;0.65826416015625;69.3999998247818;348;5.657958984375E-05;10 mA;
265.714196329136;0.660400390625;69.5999998242769;349;5.6732177734375E-05;10 mA;
265.914196328631;0.6622314453125;69.7999998237719;350;5.67626953125E-05;10 mA;
266.114196328126;0.66375732421875;69.999999823267;351;5.633544921875E-05;10 mA;
266.314196327621;0.66558837890625;70.199999822762;352;5.6427001953125E-05;10 mA;
266.514196327116;0.66741943359375;70.3999998222571;353;5.66711425781249E-05;10 mA;
266.714196326611;0.66925048828125;70.5999998217521;354;5.645751953125E-05;10 mA;
266.914196326106;0.67108154296875;70.7999998212472;355;5.63659667968749E-05;10 mA;
267.114196325601;0.67291259765625;70.9999998207422;356;5.68542480468751E-05;10 mA;
267.314196325097;0.67474365234375;71.1999998202373;357;5.63964843750001E-05;10 mA;
267.514196324592;0.67657470703125;71.3999998197323;358;5.6488037109375E-05;10 mA;
267.714196324087;0.67840576171875;71.5999998192274;359;5.6732177734375E-05;10 mA;
267.914196323582;0.68023681640625;71.7999998187224;360;5.6427001953125E-05;10 mA;
268.114196323077;0.6817626953125;71.9999998182175;361;5.63659667968749E-05;10 mA;
268.314196322572;0.68359375;72.1999998177125;362;5.657958984375E-05;10 mA;
268.514196322067;0.6854248046875;72.3999998172076;363;5.6793212890625E-05;10 mA;
268.714196321562;0.687255859375;72.5999998167026;364;5.66711425781249E-05;10 mA;
268.914196321057;0.6890869140625;72.7999998161977;365;5.6732177734375E-05;10 mA;
269.114196320552;0.69091796875;72.9999998156927;366;5.6884765625E-05;10 mA;
269.314196320047;0.6927490234375;73.1999998151878;367;5.6732177734375E-05;10 mA;
269.514196319542;0.694580078125;73.3999998146828;368;5.6732177734375E-05;10 mA;
269.714196319037;0.6964111328125;73.5999998141779;369;5.63964843750001E-05;10 mA;
269.914196318532;0.6982421875;73.7999998136729;370;5.645751953125E-05;10 mA;
270.114196318027;0.7000732421875;73.999999813168;371;5.6488037109375E-05;10 mA;
270.314196317522;0.70159912109375;74.199999812663;372;5.67016601562501E-05;10 mA;
270.514196317017;0.7037353515625;74.3999998121581;373;5.63964843750001E-05;10 mA;
270.714196316512;0.70556640625;74.5999998116531;374;5.6427001953125E-05;10 mA;
270.914196316007;0.70709228515625;74.7999998111482;375;5.6427001953125E-05;10 mA;
271.114196315502;0.70892333984375;74.9999998106432;376;5.65490722656251E-05;10 mA;
271.314196314998;0.71075439453125;75.1999998101383;377;5.6182861328125E-05;10 mA;
271.514196314493;0.71258544921875;75.3999998096333;378;5.63964843750001E-05;10 mA;
271.714196313988;0.71441650390625;75.5999998091283;379;5.6488037109375E-05;10 mA;
271.914196313483;0.71624755859375;75.7999998086234;380;5.645751953125E-05;10 mA;
272.114196312978;0.71807861328125;75.9999998081184;381;5.645751953125E-05;10 mA;
272.314196312473;0.71990966796875;76.1999998076135;382;5.63659667968749E-05;10 mA;
272.514196311968;0.72174072265625;76.3999998071085;383;5.62133789062499E-05;10 mA;
272.714196311463;0.72357177734375;76.5999998066036;384;5.67626953125E-05;10 mA;
272.914196310958;0.72540283203125;76.7999998060986;385;5.6427001953125E-05;10 mA;
273.114196310453;0.72723388671875;76.9999998055937;386;5.6610107421875E-05;10 mA;
273.314196309948;0.728759765625;77.1999998050887;387;5.65490722656251E-05;10 mA;
273.514196309443;0.7305908203125;77.3999998045838;388;5.65490722656251E-05;10 mA;
273.714196308938;0.732421875;77.5999998040788;389;5.67016601562501E-05;10 mA;
273.914196308433;0.7342529296875;77.7999998035739;390;5.657958984375E-05;10 mA;
274.114196307928;0.736083984375;77.9999998030689;391;5.6610107421875E-05;10 mA;
274.314196307423;0.7379150390625;78.199999802564;392;5.69763183593749E-05;10 mA;
274.514196306918;0.73974609375;78.399999802059;393;5.65490722656251E-05;10 mA;
274.714196306413;0.7415771484375;78.5999998015541;394;5.63964843750001E-05;10 mA;
274.914196305908;0.743408203125;78.7999998010491;395;5.645751953125E-05;10 mA;
275.114196305403;0.7452392578125;78.9999998005442;396;5.645751953125E-05;10 mA;
275.314196304898;0.7470703125;79.1999998000392;397;5.633544921875E-05;10 mA;
275.514196304394;0.7489013671875;79.3999997995343;398;5.657958984375E-05;10 mA;
275.714196303889;0.75042724609375;79.5999997990293;399;5.65185546874999E-05;10 mA;
275.914196303384;0.75225830078125;79.7999997985244;400;5.6488037109375E-05;10 mA;
276.114196302879;0.75408935546875;79.9999997980194;401;5.67626953125E-05;10 mA;
276.314196302374;0.75592041015625;80.1999997975145;402;5.694580078125E-05;10 mA;
276.514196301869;0.75775146484375;80.3999997970095;403;5.645751953125E-05;10 mA;
276.714196301364;0.75958251953125;80.5999997965046;404;5.6304931640625E-05;10 mA;
276.914196300859;0.7611083984375;80.7999997959996;405;5.6610107421875E-05;10 mA;
277.114196300354;0.762939453125;80.9999997954947;406;5.6427001953125E-05;10 mA;
277.314196299849;0.7647705078125;81.1999997949897;407;5.6182861328125E-05;10 mA;
277.514196299344;0.7666015625;81.3999997944848;408;5.65490722656251E-05;10 mA;
277.714196298839;0.7684326171875;81.5999997939798;409;5.62744140625E-05;10 mA;
277.914196298334;0.76995849609375;81.7999997934749;410;5.645751953125E-05;10 mA;
278.114196297829;0.77178955078125;81.9999997929699;411;5.657958984375E-05;10 mA;
278.314196297324;0.77362060546875;82.199999792465;412;5.67626953125E-05;10 mA;
278.514196296819;0.77545166015625;82.39999979196;413;5.6884765625E-05;10 mA;
278.714196296314;0.7769775390625;82.599999791455;414;5.657958984375E-05;10 mA;
278.914196295809;0.77880859375;82.7999997909501;415;5.645751953125E-05;10 mA;
279.114196295304;0.7806396484375;82.9999997904451;416;5.6488037109375E-05;10 mA;
279.314196294799;0.78216552734375;83.1999997899402;417;5.645751953125E-05;10 mA;
279.514196294294;0.78369140625;83.3999997894352;418;5.6488037109375E-05;10 mA;
279.71419629379;0.7855224609375;83.5999997889303;419;5.63964843750001E-05;10 mA;
279.914196293285;0.78704833984375;83.7999997884253;420;5.63964843750001E-05;10 mA;
280.11419629278;0.78887939453125;83.9999997879204;421;5.6427001953125E-05;10 mA;
280.314196292275;0.7904052734375;84.1999997874154;422;5.657958984375E-05;10 mA;
280.51419629177;0.792236328125;84.3999997869105;423;5.6427001953125E-05;10 mA;
280.714196291265;0.79376220703125;84.5999997864055;424;5.62744140625E-05;10 mA;
280.91419629076;0.79559326171875;84.7999997859006;425;5.657958984375E-05;10 mA;
281.114196290255;0.797119140625;84.9999997853956;426;5.6640625E-05;10 mA;
281.31419628975;0.7989501953125;85.1999997848907;427;5.67016601562501E-05;10 mA;
281.514196289245;0.80047607421875;85.3999997843857;428;5.62438964843751E-05;10 mA;
281.71419628874;0.802001953125;85.5999997838808;429;5.67016601562501E-05;10 mA;
281.914196288235;0.8038330078125;85.7999997833758;430;5.6488037109375E-05;10 mA;
282.11419628773;0.80535888671875;85.9999997828709;431;5.68237304687499E-05;10 mA;
282.314196287225;0.806884765625;86.1999997823659;432;5.63659667968749E-05;10 mA;
282.51419628672;0.80841064453125;86.399999781861;433;5.6915283203125E-05;10 mA;
282.714196286215;0.81024169921875;86.599999781356;434;5.63964843750001E-05;10 mA;
282.91419628571;0.811767578125;86.7999997808511;435;5.67626953125E-05;10 mA;
283.114196285205;0.81329345703125;86.9999997803461;436;5.6610107421875E-05;10 mA;
283.3141962847;0.8148193359375;87.1999997798412;437;5.68542480468751E-05;10 mA;
283.514196284195;0.81634521484375;87.3999997793362;438;5.633544921875E-05;10 mA;
283.714196283691;0.81787109375;87.5999997788313;439;5.63964843750001E-05;10 mA;
283.914196283186;0.81939697265625;87.7999997783263;440;5.6732177734375E-05;10 mA;
284.114196282681;0.8209228515625;87.9999997778214;441;5.6640625E-05;10 mA;
284.314196282176;0.82244873046875;88.1999997773164;442;5.68237304687499E-05;10 mA;
284.514196281671;0.823974609375;88.3999997768115;443;5.63964843750001E-05;10 mA;
284.714196281166;0.82550048828125;88.5999997763065;444;5.67016601562501E-05;10 mA;
284.914196280661;0.8270263671875;88.7999997758016;445;5.645751953125E-05;10 mA;
285.114196280156;0.82855224609375;88.9999997752966;446;5.657958984375E-05;10 mA;
285.314196279651;0.830078125;89.1999997747916;447;5.633544921875E-05;10 mA;
285.514196279146;0.831298828125;89.3999997742867;448;5.65490722656251E-05;10 mA;
285.714196278641;0.83282470703125;89.5999997737817;449;5.6488037109375E-05;10 mA;
285.914196278136;0.83404541015625;89.7999997732768;450;5.68237304687499E-05;10 mA;
286.114196277631;0.8355712890625;89.9999997727718;451;5.645751953125E-05;10 mA;
286.314196277126;0.8367919921875;90.1999997722669;452;5.63659667968749E-05;10 mA;
286.514196276621;0.83831787109375;90.3999997717619;453;5.6640625E-05;10 mA;
286.714196276116;0.83953857421875;90.599999771257;454;5.657958984375E-05;10 mA;
286.914196275611;0.841064453125;90.799999770752;455;5.68542480468751E-05;10 mA;
287.114196275106;0.84228515625;90.9999997702471;456;5.6732177734375E-05;10 mA;
287.314196274601;0.843505859375;91.1999997697421;457;5.633544921875E-05;10 mA;
287.514196274096;0.8447265625;91.3999997692372;458;5.6610107421875E-05;10 mA;
287.714196273591;0.84625244140625;91.5999997687322;459;5.6793212890625E-05;10 mA;
287.914196273087;0.84747314453125;91.7999997682273;460;5.66711425781249E-05;10 mA;
288.114196272582;0.84869384765625;91.9999997677223;461;5.67016601562501E-05;10 mA;
288.314196272077;0.84991455078125;92.1999997672174;462;5.6732177734375E-05;10 mA;
288.514196271572;0.85113525390625;92.3999997667124;463;5.68542480468751E-05;10 mA;WE(1).Potential > 0,85 V
288.714196271067;0.85235595703125;92.5999997662075;464;5.657958984375E-05;10 mA;WE(1).Potential > 0,85 V
288.914196270562;0.85357666015625;92.7999997657025;465;5.63964843750001E-05;10 mA;WE(1).Potential > 0,85 V
289.114196270057;0.85479736328125;92.9999997651976;466;5.657958984375E-05;10 mA;WE(1).Potential > 0,85 V
